Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.7528178E+03, 0.2136362E-02, 0.1262481E-01, 0.1476117E-01, 0.8271699E-03, 0.6396757E-02, 0.7223926E-02,-0.1728033E-02,-0.2498845E-03,-0.1977917E-02,-0.1270085E-02,-0.1902157E-01,-0.2029165E-01, 0.5371706E+03, 0.3307210E+03,-0.1362487E+03, 0.5253248E+03, 0.1935899E-01, 0.2690838E-01
 0.7529178E+03, 0.2136880E-02, 0.1262712E-01, 0.1476400E-01, 0.8260453E-03, 0.6396705E-02, 0.7222750E-02,-0.1728105E-02,-0.2538124E-03,-0.1981917E-02,-0.1269825E-02,-0.1902383E-01,-0.2029365E-01, 0.5372112E+03, 0.3305027E+03,-0.1362544E+03, 0.5253323E+03, 0.1936148E-01, 0.2691186E-01
 0.7530000E+03, 0.2137305E-02, 0.1262902E-01, 0.1476633E-01, 0.8251226E-03, 0.6396661E-02, 0.7221783E-02,-0.1728164E-02,-0.2570409E-03,-0.1985205E-02,-0.1269612E-02,-0.1902569E-01,-0.2029530E-01, 0.5372445E+03, 0.3303235E+03,-0.1362591E+03, 0.5253384E+03, 0.1936353E-01, 0.2691472E-01
 0.7530100E+03, 0.2137358E-02, 0.1262926E-01, 0.1476661E-01, 0.8250080E-03, 0.6396655E-02, 0.7221663E-02,-0.1728170E-02,-0.2574332E-03,-0.1985603E-02,-0.1269585E-02,-0.1902591E-01,-0.2029550E-01, 0.5372487E+03, 0.3303013E+03,-0.1362595E+03, 0.5253391E+03, 0.1936378E-01, 0.2691507E-01
 0.7530200E+03, 0.2137411E-02, 0.1262949E-01, 0.1476690E-01, 0.8248934E-03, 0.6396650E-02, 0.7221543E-02,-0.1728175E-02,-0.2578254E-03,-0.1986001E-02,-0.1269559E-02,-0.1902614E-01,-0.2029570E-01, 0.5372530E+03, 0.3302790E+03,-0.1362600E+03, 0.5253398E+03, 0.1936403E-01, 0.2691541E-01
 0.7530350E+03, 0.2137491E-02, 0.1262983E-01, 0.1476732E-01, 0.8247215E-03, 0.6396641E-02, 0.7221363E-02,-0.1728184E-02,-0.2584138E-03,-0.1986598E-02,-0.1269520E-02,-0.1902648E-01,-0.2029599E-01, 0.5372593E+03, 0.3302457E+03,-0.1362606E+03, 0.5253409E+03, 0.1936440E-01, 0.2691594E-01
 0.7530575E+03, 0.2137610E-02, 0.1263035E-01, 0.1476796E-01, 0.8244638E-03, 0.6396629E-02, 0.7221093E-02,-0.1728196E-02,-0.2592964E-03,-0.1987493E-02,-0.1269460E-02,-0.1902698E-01,-0.2029644E-01, 0.5372688E+03, 0.3301957E+03,-0.1362616E+03, 0.5253426E+03, 0.1936496E-01, 0.2691672E-01
 0.7530913E+03, 0.2137789E-02, 0.1263114E-01, 0.1476892E-01, 0.8240776E-03, 0.6396610E-02, 0.7220688E-02,-0.1728215E-02,-0.2606203E-03,-0.1988836E-02,-0.1269371E-02,-0.1902775E-01,-0.2029712E-01, 0.5372830E+03, 0.3301208E+03,-0.1362631E+03, 0.5253450E+03, 0.1936580E-01, 0.2691789E-01
 0.7531419E+03, 0.2138057E-02, 0.1263231E-01, 0.1477036E-01, 0.8234988E-03, 0.6396581E-02, 0.7220080E-02,-0.1728244E-02,-0.2626062E-03,-0.1990850E-02,-0.1269238E-02,-0.1902889E-01,-0.2029813E-01, 0.5373043E+03, 0.3300085E+03,-0.1362654E+03, 0.5253487E+03, 0.1936706E-01, 0.2691965E-01
 0.7532178E+03, 0.2138459E-02, 0.1263406E-01, 0.1477252E-01, 0.8226320E-03, 0.6396537E-02, 0.7219169E-02,-0.1728286E-02,-0.2655851E-03,-0.1993871E-02,-0.1269039E-02,-0.1903060E-01,-0.2029964E-01, 0.5373362E+03, 0.3298404E+03,-0.1362687E+03, 0.5253543E+03, 0.1936895E-01, 0.2692229E-01
 0.7533178E+03, 0.2138986E-02, 0.1263638E-01, 0.1477537E-01, 0.8214928E-03, 0.6396476E-02, 0.7217969E-02,-0.1728342E-02,-0.2695080E-03,-0.1997850E-02,-0.1268777E-02,-0.1903286E-01,-0.2030163E-01, 0.5373779E+03, 0.3296194E+03,-0.1362731E+03, 0.5253617E+03, 0.1937144E-01, 0.2692577E-01
 0.7534178E+03, 0.2139512E-02, 0.1263870E-01, 0.1477821E-01, 0.8203560E-03, 0.6396413E-02, 0.7216769E-02,-0.1728398E-02,-0.2734313E-03,-0.2001829E-02,-0.1268515E-02,-0.1903511E-01,-0.2030363E-01, 0.5374195E+03, 0.3293988E+03,-0.1362775E+03, 0.5253690E+03, 0.1937393E-01, 0.2692925E-01
 0.7535178E+03, 0.2140036E-02, 0.1264102E-01, 0.1478105E-01, 0.8192215E-03, 0.6396347E-02, 0.7215569E-02,-0.1728453E-02,-0.2773548E-03,-0.2005808E-02,-0.1268253E-02,-0.1903737E-01,-0.2030562E-01, 0.5374609E+03, 0.3291787E+03,-0.1362819E+03, 0.5253764E+03, 0.1937642E-01, 0.2693273E-01
 0.7536178E+03, 0.2140558E-02, 0.1264334E-01, 0.1478390E-01, 0.8180893E-03, 0.6396279E-02, 0.7214369E-02,-0.1728508E-02,-0.2812785E-03,-0.2009787E-02,-0.1267992E-02,-0.1903962E-01,-0.2030761E-01, 0.5375021E+03, 0.3289589E+03,-0.1362862E+03, 0.5253838E+03, 0.1937891E-01, 0.2693621E-01
 0.7537178E+03, 0.2141079E-02, 0.1264566E-01, 0.1478674E-01, 0.8169595E-03, 0.6396209E-02, 0.7213168E-02,-0.1728563E-02,-0.2852025E-03,-0.2013765E-02,-0.1267731E-02,-0.1904187E-01,-0.2030960E-01, 0.5375431E+03, 0.3287396E+03,-0.1362905E+03, 0.5253912E+03, 0.1938140E-01, 0.2693969E-01
 0.7538178E+03, 0.2141598E-02, 0.1264799E-01, 0.1478958E-01, 0.8158320E-03, 0.6396136E-02, 0.7211968E-02,-0.1728618E-02,-0.2891267E-03,-0.2017744E-02,-0.1267470E-02,-0.1904412E-01,-0.2031159E-01, 0.5375839E+03, 0.3285207E+03,-0.1362948E+03, 0.5253986E+03, 0.1938388E-01, 0.2694317E-01
 0.7539178E+03, 0.2142116E-02, 0.1265031E-01, 0.1479243E-01, 0.8147068E-03, 0.6396061E-02, 0.7210768E-02,-0.1728672E-02,-0.2930511E-03,-0.2021723E-02,-0.1267210E-02,-0.1904637E-01,-0.2031358E-01, 0.5376245E+03, 0.3283022E+03,-0.1362991E+03, 0.5254060E+03, 0.1938637E-01, 0.2694665E-01
 0.7540000E+03, 0.2142541E-02, 0.1265222E-01, 0.1479476E-01, 0.8137836E-03, 0.6395998E-02, 0.7209781E-02,-0.1728716E-02,-0.2962768E-03,-0.2024993E-02,-0.1266996E-02,-0.1904822E-01,-0.2031522E-01, 0.5376578E+03, 0.3281230E+03,-0.1363026E+03, 0.5254122E+03, 0.1938842E-01, 0.2694952E-01
 0.7540100E+03, 0.2142594E-02, 0.1265246E-01, 0.1479505E-01, 0.8136688E-03, 0.6395990E-02, 0.7209659E-02,-0.1728720E-02,-0.2966687E-03,-0.2025389E-02,-0.1266970E-02,-0.1904845E-01,-0.2031542E-01, 0.5376620E+03, 0.3281007E+03,-0.1363029E+03, 0.5254129E+03, 0.1938867E-01, 0.2694986E-01
 0.7540200E+03, 0.2142647E-02, 0.1265269E-01, 0.1479534E-01, 0.8135542E-03, 0.6395983E-02, 0.7209537E-02,-0.1728724E-02,-0.2970606E-03,-0.2025785E-02,-0.1266943E-02,-0.1904867E-01,-0.2031561E-01, 0.5376663E+03, 0.3280785E+03,-0.1363032E+03, 0.5254136E+03, 0.1938892E-01, 0.2695021E-01
 0.7540350E+03, 0.2142727E-02, 0.1265304E-01, 0.1479576E-01, 0.8133822E-03, 0.6395971E-02, 0.7209353E-02,-0.1728730E-02,-0.2976484E-03,-0.2026378E-02,-0.1266904E-02,-0.1904901E-01,-0.2031591E-01, 0.5376725E+03, 0.3280451E+03,-0.1363037E+03, 0.5254147E+03, 0.1938929E-01, 0.2695073E-01
 0.7540575E+03, 0.2142847E-02, 0.1265356E-01, 0.1479641E-01, 0.8131244E-03, 0.6395953E-02, 0.7209078E-02,-0.1728738E-02,-0.2985302E-03,-0.2027269E-02,-0.1266845E-02,-0.1904951E-01,-0.2031636E-01, 0.5376821E+03, 0.3279951E+03,-0.1363044E+03, 0.5254164E+03, 0.1938985E-01, 0.2695152E-01
 0.7540913E+03, 0.2143026E-02, 0.1265434E-01, 0.1479737E-01, 0.8127380E-03, 0.6395927E-02, 0.7208665E-02,-0.1728751E-02,-0.2998529E-03,-0.2028604E-02,-0.1266756E-02,-0.1905027E-01,-0.2031703E-01, 0.5376963E+03, 0.3279202E+03,-0.1363054E+03, 0.5254188E+03, 0.1939069E-01, 0.2695269E-01
 0.7541419E+03, 0.2143294E-02, 0.1265552E-01, 0.1479882E-01, 0.8121589E-03, 0.6395886E-02, 0.7208045E-02,-0.1728770E-02,-0.3018370E-03,-0.2030607E-02,-0.1266623E-02,-0.1905141E-01,-0.2031803E-01, 0.5377176E+03, 0.3278078E+03,-0.1363069E+03, 0.5254225E+03, 0.1939194E-01, 0.2695445E-01
 0.7542178E+03, 0.2143695E-02, 0.1265729E-01, 0.1480098E-01, 0.8112916E-03, 0.6395824E-02, 0.7207115E-02,-0.1728799E-02,-0.3048132E-03,-0.2033612E-02,-0.1266423E-02,-0.1905311E-01,-0.2031954E-01, 0.5377494E+03, 0.3276396E+03,-0.1363092E+03, 0.5254281E+03, 0.1939383E-01, 0.2695709E-01
 0.7543178E+03, 0.2144222E-02, 0.1265962E-01, 0.1480384E-01, 0.8101519E-03, 0.6395740E-02, 0.7205892E-02,-0.1728837E-02,-0.3087325E-03,-0.2037569E-02,-0.1266160E-02,-0.1905536E-01,-0.2032152E-01, 0.5377911E+03, 0.3274185E+03,-0.1363121E+03, 0.5254354E+03, 0.1939632E-01, 0.2696057E-01
 0.7544178E+03, 0.2144748E-02, 0.1266195E-01, 0.1480670E-01, 0.8090145E-03, 0.6395653E-02, 0.7204668E-02,-0.1728874E-02,-0.3126521E-03,-0.2041526E-02,-0.1265898E-02,-0.1905760E-01,-0.2032350E-01, 0.5378326E+03, 0.3271978E+03,-0.1363151E+03, 0.5254428E+03, 0.1939880E-01, 0.2696405E-01
 0.7545178E+03, 0.2145272E-02, 0.1266428E-01, 0.1480955E-01, 0.8078794E-03, 0.6395564E-02, 0.7203444E-02,-0.1728912E-02,-0.3165718E-03,-0.2045483E-02,-0.1265636E-02,-0.1905984E-01,-0.2032548E-01, 0.5378740E+03, 0.3269775E+03,-0.1363180E+03, 0.5254501E+03, 0.1940129E-01, 0.2696753E-01
 0.7546178E+03, 0.2145795E-02, 0.1266661E-01, 0.1481241E-01, 0.8067467E-03, 0.6395473E-02, 0.7202220E-02,-0.1728949E-02,-0.3204918E-03,-0.2049440E-02,-0.1265375E-02,-0.1906209E-01,-0.2032746E-01, 0.5379152E+03, 0.3267576E+03,-0.1363210E+03, 0.5254576E+03, 0.1940377E-01, 0.2697100E-01
 0.7547178E+03, 0.2146316E-02, 0.1266894E-01, 0.1481526E-01, 0.8056163E-03, 0.6395380E-02, 0.7200996E-02,-0.1728986E-02,-0.3244120E-03,-0.2053398E-02,-0.1265114E-02,-0.1906433E-01,-0.2032944E-01, 0.5379562E+03, 0.3265382E+03,-0.1363239E+03, 0.5254649E+03, 0.1940626E-01, 0.2697448E-01
 0.7548178E+03, 0.2146835E-02, 0.1267128E-01, 0.1481812E-01, 0.8044881E-03, 0.6395284E-02, 0.7199772E-02,-0.1729022E-02,-0.3283324E-03,-0.2057355E-02,-0.1264853E-02,-0.1906656E-01,-0.2033142E-01, 0.5379969E+03, 0.3263192E+03,-0.1363268E+03, 0.5254723E+03, 0.1940874E-01, 0.2697796E-01
 0.7549178E+03, 0.2147353E-02, 0.1267362E-01, 0.1482097E-01, 0.8033624E-03, 0.6395186E-02, 0.7198548E-02,-0.1729059E-02,-0.3322530E-03,-0.2061312E-02,-0.1264592E-02,-0.1906880E-01,-0.2033340E-01, 0.5380376E+03, 0.3261006E+03,-0.1363296E+03, 0.5254797E+03, 0.1941122E-01, 0.2698145E-01
 0.7550000E+03, 0.2147778E-02, 0.1267554E-01, 0.1482332E-01, 0.8024387E-03, 0.6395103E-02, 0.7197542E-02,-0.1729088E-02,-0.3354754E-03,-0.2064564E-02,-0.1264379E-02,-0.1907064E-01,-0.2033502E-01, 0.5380708E+03, 0.3259212E+03,-0.1363320E+03, 0.5254858E+03, 0.1941327E-01, 0.2698431E-01
 0.7550100E+03, 0.2147831E-02, 0.1267577E-01, 0.1482361E-01, 0.8023239E-03, 0.6395094E-02, 0.7197418E-02,-0.1729090E-02,-0.3358669E-03,-0.2064957E-02,-0.1264352E-02,-0.1907087E-01,-0.2033522E-01, 0.5380750E+03, 0.3258989E+03,-0.1363321E+03, 0.5254865E+03, 0.1941352E-01, 0.2698465E-01
 0.7550200E+03, 0.2147884E-02, 0.1267601E-01, 0.1482389E-01, 0.8022092E-03, 0.6395083E-02, 0.7197293E-02,-0.1729092E-02,-0.3362584E-03,-0.2065351E-02,-0.1264326E-02,-0.1907109E-01,-0.2033542E-01, 0.5380793E+03, 0.3258767E+03,-0.1363323E+03, 0.5254873E+03, 0.1941376E-01, 0.2698500E-01
 0.7550350E+03, 0.2147964E-02, 0.1267636E-01, 0.1482432E-01, 0.8020372E-03, 0.6395068E-02, 0.7197106E-02,-0.1729095E-02,-0.3368457E-03,-0.2065941E-02,-0.1264286E-02,-0.1907143E-01,-0.2033571E-01, 0.5380856E+03, 0.3258433E+03,-0.1363325E+03, 0.5254884E+03, 0.1941414E-01, 0.2698552E-01
 0.7550575E+03, 0.2148083E-02, 0.1267688E-01, 0.1482497E-01, 0.8017793E-03, 0.6395046E-02, 0.7196825E-02,-0.1729100E-02,-0.3377266E-03,-0.2066826E-02,-0.1264227E-02,-0.1907193E-01,-0.2033616E-01, 0.5380951E+03, 0.3257933E+03,-0.1363329E+03, 0.5254900E+03, 0.1941469E-01, 0.2698630E-01
 0.7550913E+03, 0.2148262E-02, 0.1267767E-01, 0.1482593E-01, 0.8013927E-03, 0.6395011E-02, 0.7196404E-02,-0.1729106E-02,-0.3390480E-03,-0.2068154E-02,-0.1264138E-02,-0.1907268E-01,-0.2033682E-01, 0.5381093E+03, 0.3257183E+03,-0.1363334E+03, 0.5254925E+03, 0.1941553E-01, 0.2698748E-01
 0.7551419E+03, 0.2148531E-02, 0.1267886E-01, 0.1482739E-01, 0.8008134E-03, 0.6394959E-02, 0.7195772E-02,-0.1729116E-02,-0.3410300E-03,-0.2070146E-02,-0.1264005E-02,-0.1907381E-01,-0.2033782E-01, 0.5381306E+03, 0.3256059E+03,-0.1363342E+03, 0.5254962E+03, 0.1941679E-01, 0.2698924E-01
 0.7552178E+03, 0.2148932E-02, 0.1268063E-01, 0.1482956E-01, 0.7999457E-03, 0.6394879E-02, 0.7194825E-02,-0.1729131E-02,-0.3440031E-03,-0.2073134E-02,-0.1263805E-02,-0.1907551E-01,-0.2033932E-01, 0.5381624E+03, 0.3254376E+03,-0.1363354E+03, 0.5255017E+03, 0.1941867E-01, 0.2699188E-01
 0.7553178E+03, 0.2149459E-02, 0.1268297E-01, 0.1483243E-01, 0.7988056E-03, 0.6394772E-02, 0.7193577E-02,-0.1729151E-02,-0.3479184E-03,-0.2077069E-02,-0.1263542E-02,-0.1907774E-01,-0.2034129E-01, 0.5382041E+03, 0.3252164E+03,-0.1363369E+03, 0.5255091E+03, 0.1942115E-01, 0.2699536E-01
 0.7554178E+03, 0.2149985E-02, 0.1268531E-01, 0.1483530E-01, 0.7976677E-03, 0.6394662E-02, 0.7192330E-02,-0.1729170E-02,-0.3518339E-03,-0.2081004E-02,-0.1263280E-02,-0.1907998E-01,-0.2034326E-01, 0.5382456E+03, 0.3249955E+03,-0.1363384E+03, 0.5255164E+03, 0.1942363E-01, 0.2699883E-01
 0.7555178E+03, 0.2150509E-02, 0.1268766E-01, 0.1483817E-01, 0.7965321E-03, 0.6394550E-02, 0.7191082E-02,-0.1729190E-02,-0.3557495E-03,-0.2084939E-02,-0.1263018E-02,-0.1908221E-01,-0.2034522E-01, 0.5382869E+03, 0.3247752E+03,-0.1363400E+03, 0.5255238E+03, 0.1942611E-01, 0.2700231E-01
 0.7556178E+03, 0.2151032E-02, 0.1269000E-01, 0.1484103E-01, 0.7953990E-03, 0.6394436E-02, 0.7189835E-02,-0.1729209E-02,-0.3596653E-03,-0.2088874E-02,-0.1262756E-02,-0.1908444E-01,-0.2034719E-01, 0.5383281E+03, 0.3245552E+03,-0.1363414E+03, 0.5255311E+03, 0.1942859E-01, 0.2700579E-01
 0.7557178E+03, 0.2151553E-02, 0.1269235E-01, 0.1484390E-01, 0.7942680E-03, 0.6394319E-02, 0.7188587E-02,-0.1729228E-02,-0.3635813E-03,-0.2092809E-02,-0.1262495E-02,-0.1908667E-01,-0.2034916E-01, 0.5383690E+03, 0.3243357E+03,-0.1363429E+03, 0.5255385E+03, 0.1943107E-01, 0.2700927E-01
 0.7558178E+03, 0.2152072E-02, 0.1269470E-01, 0.1484677E-01, 0.7931395E-03, 0.6394200E-02, 0.7187340E-02,-0.1729246E-02,-0.3674975E-03,-0.2096744E-02,-0.1262234E-02,-0.1908889E-01,-0.2035113E-01, 0.5384098E+03, 0.3241165E+03,-0.1363444E+03, 0.5255459E+03, 0.1943355E-01, 0.2701275E-01
 0.7559178E+03, 0.2152590E-02, 0.1269704E-01, 0.1484963E-01, 0.7920132E-03, 0.6394079E-02, 0.7186092E-02,-0.1729265E-02,-0.3714138E-03,-0.2100679E-02,-0.1261973E-02,-0.1909112E-01,-0.2035310E-01, 0.5384504E+03, 0.3238978E+03,-0.1363459E+03, 0.5255533E+03, 0.1943603E-01, 0.2701623E-01
 0.7560000E+03, 0.2153015E-02, 0.1269898E-01, 0.1485199E-01, 0.7910891E-03, 0.6393978E-02, 0.7185067E-02,-0.1729280E-02,-0.3746327E-03,-0.2103913E-02,-0.1261759E-02,-0.1909295E-01,-0.2035471E-01, 0.5384836E+03, 0.3237184E+03,-0.1363471E+03, 0.5255594E+03, 0.1943807E-01, 0.2701909E-01
 0.7560100E+03, 0.2153068E-02, 0.1269921E-01, 0.1485228E-01, 0.7909744E-03, 0.6393965E-02, 0.7184940E-02,-0.1729280E-02,-0.3750237E-03,-0.2104304E-02,-0.1261733E-02,-0.1909318E-01,-0.2035491E-01, 0.5384878E+03, 0.3236961E+03,-0.1363471E+03, 0.5255601E+03, 0.1943832E-01, 0.2701944E-01
 0.7560200E+03, 0.2153121E-02, 0.1269944E-01, 0.1485257E-01, 0.7908596E-03, 0.6393953E-02, 0.7184813E-02,-0.1729280E-02,-0.3754148E-03,-0.2104695E-02,-0.1261706E-02,-0.1909340E-01,-0.2035510E-01, 0.5384920E+03, 0.3236738E+03,-0.1363471E+03, 0.5255608E+03, 0.1943857E-01, 0.2701978E-01
 0.7560350E+03, 0.2153201E-02, 0.1269980E-01, 0.1485300E-01, 0.7906876E-03, 0.6393935E-02, 0.7184622E-02,-0.1729280E-02,-0.3760014E-03,-0.2105282E-02,-0.1261667E-02,-0.1909373E-01,-0.2035540E-01, 0.5384984E+03, 0.3236404E+03,-0.1363471E+03, 0.5255620E+03, 0.1943894E-01, 0.2702031E-01
 0.7560575E+03, 0.2153320E-02, 0.1270033E-01, 0.1485365E-01, 0.7904295E-03, 0.6393907E-02, 0.7184336E-02,-0.1729281E-02,-0.3768814E-03,-0.2106162E-02,-0.1261607E-02,-0.1909423E-01,-0.2035584E-01, 0.5385078E+03, 0.3235904E+03,-0.1363471E+03, 0.5255636E+03, 0.1943950E-01, 0.2702109E-01
 0.7560913E+03, 0.2153500E-02, 0.1270112E-01, 0.1485462E-01, 0.7900428E-03, 0.6393864E-02, 0.7183907E-02,-0.1729281E-02,-0.3782012E-03,-0.2107483E-02,-0.1261518E-02,-0.1909498E-01,-0.2035650E-01, 0.5385220E+03, 0.3235154E+03,-0.1363472E+03, 0.5255661E+03, 0.1944033E-01, 0.2702226E-01
 0.7561419E+03, 0.2153768E-02, 0.1270231E-01, 0.1485608E-01, 0.7894633E-03, 0.6393800E-02, 0.7183264E-02,-0.1729282E-02,-0.3801811E-03,-0.2109463E-02,-0.1261385E-02,-0.1909611E-01,-0.2035749E-01, 0.5385433E+03, 0.3234030E+03,-0.1363472E+03, 0.5255697E+03, 0.1944159E-01, 0.2702402E-01
 0.7562178E+03, 0.2154169E-02, 0.1270409E-01, 0.1485826E-01, 0.7885954E-03, 0.6393703E-02, 0.7182299E-02,-0.1729283E-02,-0.3831508E-03,-0.2112434E-02,-0.1261185E-02,-0.1909780E-01,-0.2035898E-01, 0.5385751E+03, 0.3232346E+03,-0.1363473E+03, 0.5255753E+03, 0.1944347E-01, 0.2702666E-01
 0.7563178E+03, 0.2154696E-02, 0.1270644E-01, 0.1486114E-01, 0.7874549E-03, 0.6393572E-02, 0.7181027E-02,-0.1729285E-02,-0.3870616E-03,-0.2116346E-02,-0.1260922E-02,-0.1910002E-01,-0.2036094E-01, 0.5386168E+03, 0.3230133E+03,-0.1363474E+03, 0.5255826E+03, 0.1944594E-01, 0.2703014E-01
 0.7564178E+03, 0.2155222E-02, 0.1270880E-01, 0.1486402E-01, 0.7863166E-03, 0.6393440E-02, 0.7179756E-02,-0.1729286E-02,-0.3909726E-03,-0.2120259E-02,-0.1260659E-02,-0.1910224E-01,-0.2036290E-01, 0.5386583E+03, 0.3227924E+03,-0.1363475E+03, 0.5255900E+03, 0.1944842E-01, 0.2703361E-01
 0.7565178E+03, 0.2155746E-02, 0.1271115E-01, 0.1486690E-01, 0.7851808E-03, 0.6393305E-02, 0.7178485E-02,-0.1729287E-02,-0.3948837E-03,-0.2124171E-02,-0.1260397E-02,-0.1910446E-01,-0.2036485E-01, 0.5386995E+03, 0.3225719E+03,-0.1363476E+03, 0.5255973E+03, 0.1945090E-01, 0.2703709E-01
 0.7566178E+03, 0.2156269E-02, 0.1271351E-01, 0.1486978E-01, 0.7840472E-03, 0.6393167E-02, 0.7177214E-02,-0.1729288E-02,-0.3987949E-03,-0.2128083E-02,-0.1260135E-02,-0.1910667E-01,-0.2036681E-01, 0.5387407E+03, 0.3223519E+03,-0.1363477E+03, 0.5256047E+03, 0.1945337E-01, 0.2704057E-01
 0.7567178E+03, 0.2156790E-02, 0.1271587E-01, 0.1487266E-01, 0.7829160E-03, 0.6393027E-02, 0.7175943E-02,-0.1729289E-02,-0.4027063E-03,-0.2131995E-02,-0.1259874E-02,-0.1910889E-01,-0.2036877E-01, 0.5387816E+03, 0.3221322E+03,-0.1363478E+03, 0.5256120E+03, 0.1945585E-01, 0.2704405E-01
 0.7568178E+03, 0.2157309E-02, 0.1271823E-01, 0.1487554E-01, 0.7817870E-03, 0.6392885E-02, 0.7174673E-02,-0.1729290E-02,-0.4066177E-03,-0.2135908E-02,-0.1259613E-02,-0.1911111E-01,-0.2037072E-01, 0.5388223E+03, 0.3219130E+03,-0.1363479E+03, 0.5256194E+03, 0.1945832E-01, 0.2704753E-01
 0.7569178E+03, 0.2157827E-02, 0.1272059E-01, 0.1487841E-01, 0.7806604E-03, 0.6392741E-02, 0.7173401E-02,-0.1729291E-02,-0.4105293E-03,-0.2139820E-02,-0.1259352E-02,-0.1911333E-01,-0.2037268E-01, 0.5388629E+03, 0.3216942E+03,-0.1363479E+03, 0.5256268E+03, 0.1946080E-01, 0.2705101E-01
 0.7570000E+03, 0.2158252E-02, 0.1272253E-01, 0.1488078E-01, 0.7797361E-03, 0.6392621E-02, 0.7172357E-02,-0.1729291E-02,-0.4137443E-03,-0.2143035E-02,-0.1259138E-02,-0.1911515E-01,-0.2037429E-01, 0.5388961E+03, 0.3215147E+03,-0.1363479E+03, 0.5256329E+03, 0.1946283E-01, 0.2705387E-01
 0.7570100E+03, 0.2158305E-02, 0.1272276E-01, 0.1488107E-01, 0.7796212E-03, 0.6392606E-02, 0.7172227E-02,-0.1729289E-02,-0.4141349E-03,-0.2143424E-02,-0.1259111E-02,-0.1911537E-01,-0.2037448E-01, 0.5389003E+03, 0.3214924E+03,-0.1363478E+03, 0.5256336E+03, 0.1946308E-01, 0.2705421E-01
 0.7570200E+03, 0.2158358E-02, 0.1272300E-01, 0.1488136E-01, 0.7795065E-03, 0.6392591E-02, 0.7172098E-02,-0.1729288E-02,-0.4145255E-03,-0.2143813E-02,-0.1259085E-02,-0.1911559E-01,-0.2037468E-01, 0.5389045E+03, 0.3214702E+03,-0.1363477E+03, 0.5256343E+03, 0.1946333E-01, 0.2705456E-01
 0.7570350E+03, 0.2158438E-02, 0.1272335E-01, 0.1488179E-01, 0.7793343E-03, 0.6392569E-02, 0.7171904E-02,-0.1729285E-02,-0.4151114E-03,-0.2144397E-02,-0.1259045E-02,-0.1911592E-01,-0.2037497E-01, 0.5389108E+03, 0.3214368E+03,-0.1363475E+03, 0.5256354E+03, 0.1946370E-01, 0.2705508E-01
 0.7570575E+03, 0.2158558E-02, 0.1272388E-01, 0.1488244E-01, 0.7790763E-03, 0.6392536E-02, 0.7171613E-02,-0.1729281E-02,-0.4159903E-03,-0.2145272E-02,-0.1258986E-02,-0.1911642E-01,-0.2037541E-01, 0.5389203E+03, 0.3213867E+03,-0.1363472E+03, 0.5256371E+03, 0.1946425E-01, 0.2705586E-01
 0.7570913E+03, 0.2158737E-02, 0.1272468E-01, 0.1488342E-01, 0.7786895E-03, 0.6392486E-02, 0.7171175E-02,-0.1729276E-02,-0.4173085E-03,-0.2146584E-02,-0.1258897E-02,-0.1911717E-01,-0.2037606E-01, 0.5389345E+03, 0.3213117E+03,-0.1363467E+03, 0.5256396E+03, 0.1946509E-01, 0.2705704E-01
 0.7571419E+03, 0.2159005E-02, 0.1272588E-01, 0.1488488E-01, 0.7781099E-03, 0.6392410E-02, 0.7170520E-02,-0.1729267E-02,-0.4192859E-03,-0.2148553E-02,-0.1258763E-02,-0.1911829E-01,-0.2037705E-01, 0.5389557E+03, 0.3211992E+03,-0.1363461E+03, 0.5256433E+03, 0.1946634E-01, 0.2705880E-01
 0.7572178E+03, 0.2159406E-02, 0.1272767E-01, 0.1488708E-01, 0.7772418E-03, 0.6392295E-02, 0.7169537E-02,-0.1729254E-02,-0.4222520E-03,-0.2151506E-02,-0.1258563E-02,-0.1911996E-01,-0.2037853E-01, 0.5389875E+03, 0.3210308E+03,-0.1363451E+03, 0.5256488E+03, 0.1946822E-01, 0.2706143E-01
 0.7573178E+03, 0.2159933E-02, 0.1273003E-01, 0.1488997E-01, 0.7761010E-03, 0.6392142E-02, 0.7168243E-02,-0.1729238E-02,-0.4261579E-03,-0.2155396E-02,-0.1258300E-02,-0.1912218E-01,-0.2038048E-01, 0.5390291E+03, 0.3208094E+03,-0.1363438E+03, 0.5256561E+03, 0.1947069E-01, 0.2706491E-01
 0.7574178E+03, 0.2160459E-02, 0.1273240E-01, 0.1489286E-01, 0.7749625E-03, 0.6391986E-02, 0.7166949E-02,-0.1729221E-02,-0.4300640E-03,-0.2159285E-02,-0.1258038E-02,-0.1912438E-01,-0.2038242E-01, 0.5390706E+03, 0.3205885E+03,-0.1363424E+03, 0.5256634E+03, 0.1947316E-01, 0.2706839E-01
