Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.8130100E+03, 0.2214408E-02, 0.1444033E-01, 0.1665474E-01,-0.3381802E-03, 0.6475723E-02, 0.6137543E-02,-0.1755992E-02,-0.2099908E-02,-0.3855900E-02,-0.1876227E-02,-0.2091605E-01,-0.2279228E-01, 0.5590534E+03, 0.2101998E+03,-0.1199928E+03, 0.5314194E+03, 0.2144985E-01, 0.2917797E-01
 0.8130200E+03, 0.2214472E-02, 0.1444061E-01, 0.1665508E-01,-0.3382861E-03, 0.6475598E-02, 0.6137312E-02,-0.1755886E-02,-0.2100216E-02,-0.3856103E-02,-0.1876186E-02,-0.2091620E-01,-0.2279239E-01, 0.5590565E+03, 0.2101796E+03,-0.1199855E+03, 0.5314198E+03, 0.2145006E-01, 0.2917830E-01
 0.8130350E+03, 0.2214568E-02, 0.1444102E-01, 0.1665559E-01,-0.3384449E-03, 0.6475409E-02, 0.6136965E-02,-0.1755727E-02,-0.2100679E-02,-0.3856406E-02,-0.1876123E-02,-0.2091643E-01,-0.2279255E-01, 0.5590611E+03, 0.2101493E+03,-0.1199747E+03, 0.5314203E+03, 0.2145037E-01, 0.2917879E-01
 0.8130575E+03, 0.2214712E-02, 0.1444164E-01, 0.1665635E-01,-0.3386830E-03, 0.6475127E-02, 0.6136444E-02,-0.1755488E-02,-0.2101373E-02,-0.3856861E-02,-0.1876029E-02,-0.2091677E-01,-0.2279280E-01, 0.5590679E+03, 0.2101040E+03,-0.1199583E+03, 0.5314210E+03, 0.2145083E-01, 0.2917953E-01
 0.8130913E+03, 0.2214928E-02, 0.1444257E-01, 0.1665750E-01,-0.3390400E-03, 0.6474703E-02, 0.6135663E-02,-0.1755129E-02,-0.2102414E-02,-0.3857543E-02,-0.1875888E-02,-0.2091727E-01,-0.2279316E-01, 0.5590782E+03, 0.2100359E+03,-0.1199338E+03, 0.5314221E+03, 0.2145153E-01, 0.2918064E-01
 0.8131419E+03, 0.2215252E-02, 0.1444397E-01, 0.1665922E-01,-0.3395748E-03, 0.6474067E-02, 0.6134492E-02,-0.1754592E-02,-0.2103975E-02,-0.3858567E-02,-0.1875677E-02,-0.2091804E-01,-0.2279371E-01, 0.5590937E+03, 0.2099340E+03,-0.1198971E+03, 0.5314238E+03, 0.2145257E-01, 0.2918230E-01
 0.8132178E+03, 0.2215737E-02, 0.1444607E-01, 0.1666180E-01,-0.3403760E-03, 0.6473111E-02, 0.6132735E-02,-0.1753788E-02,-0.2106315E-02,-0.3860103E-02,-0.1875361E-02,-0.2091918E-01,-0.2279454E-01, 0.5591167E+03, 0.2097813E+03,-0.1198422E+03, 0.5314263E+03, 0.2145414E-01, 0.2918480E-01
 0.8133178E+03, 0.2216374E-02, 0.1444883E-01, 0.1666520E-01,-0.3414288E-03, 0.6471850E-02, 0.6130421E-02,-0.1752730E-02,-0.2109395E-02,-0.3862125E-02,-0.1874945E-02,-0.2092068E-01,-0.2279562E-01, 0.5591470E+03, 0.2095806E+03,-0.1197699E+03, 0.5314297E+03, 0.2145620E-01, 0.2918809E-01
 0.8134178E+03, 0.2217009E-02, 0.1445160E-01, 0.1666860E-01,-0.3424794E-03, 0.6470586E-02, 0.6128107E-02,-0.1751674E-02,-0.2112474E-02,-0.3864148E-02,-0.1874530E-02,-0.2092218E-01,-0.2279671E-01, 0.5591771E+03, 0.2093802E+03,-0.1196977E+03, 0.5314330E+03, 0.2145827E-01, 0.2919138E-01
 0.8135178E+03, 0.2217643E-02, 0.1445436E-01, 0.1667200E-01,-0.3435280E-03, 0.6469321E-02, 0.6125793E-02,-0.1750619E-02,-0.2115551E-02,-0.3866170E-02,-0.1874115E-02,-0.2092368E-01,-0.2279780E-01, 0.5592070E+03, 0.2091803E+03,-0.1196256E+03, 0.5314364E+03, 0.2146033E-01, 0.2919467E-01
 0.8136178E+03, 0.2218276E-02, 0.1445713E-01, 0.1667541E-01,-0.3445744E-03, 0.6468053E-02, 0.6123479E-02,-0.1749566E-02,-0.2118626E-02,-0.3868192E-02,-0.1873701E-02,-0.2092518E-01,-0.2279888E-01, 0.5592368E+03, 0.2089807E+03,-0.1195536E+03, 0.5314398E+03, 0.2146240E-01, 0.2919796E-01
 0.8137178E+03, 0.2218906E-02, 0.1445990E-01, 0.1667881E-01,-0.3456186E-03, 0.6466784E-02, 0.6121165E-02,-0.1748514E-02,-0.2121700E-02,-0.3870214E-02,-0.1873288E-02,-0.2092668E-01,-0.2279997E-01, 0.5592665E+03, 0.2087814E+03,-0.1194818E+03, 0.5314432E+03, 0.2146446E-01, 0.2920125E-01
 0.8138178E+03, 0.2219535E-02, 0.1446267E-01, 0.1668221E-01,-0.3466607E-03, 0.6465512E-02, 0.6118851E-02,-0.1747464E-02,-0.2124773E-02,-0.3872237E-02,-0.1872875E-02,-0.2092818E-01,-0.2280106E-01, 0.5592960E+03, 0.2085826E+03,-0.1194100E+03, 0.5314467E+03, 0.2146653E-01, 0.2920455E-01
 0.8139178E+03, 0.2220163E-02, 0.1446544E-01, 0.1668561E-01,-0.3477007E-03, 0.6464238E-02, 0.6116537E-02,-0.1746415E-02,-0.2127844E-02,-0.3874259E-02,-0.1872462E-02,-0.2092968E-01,-0.2280214E-01, 0.5593254E+03, 0.2083841E+03,-0.1193384E+03, 0.5314502E+03, 0.2146859E-01, 0.2920784E-01
 0.8140000E+03, 0.2220678E-02, 0.1446772E-01, 0.1668840E-01,-0.3485540E-03, 0.6463189E-02, 0.6114635E-02,-0.1745554E-02,-0.2130367E-02,-0.3875921E-02,-0.1872124E-02,-0.2093091E-01,-0.2280304E-01, 0.5593495E+03, 0.2082212E+03,-0.1192795E+03, 0.5314530E+03, 0.2147029E-01, 0.2921055E-01
 0.8140100E+03, 0.2220741E-02, 0.1446800E-01, 0.1668874E-01,-0.3486593E-03, 0.6463062E-02, 0.6114403E-02,-0.1745446E-02,-0.2130673E-02,-0.3876119E-02,-0.1872082E-02,-0.2093106E-01,-0.2280314E-01, 0.5593525E+03, 0.2082011E+03,-0.1192721E+03, 0.5314534E+03, 0.2147050E-01, 0.2921088E-01
 0.8140200E+03, 0.2220805E-02, 0.1446828E-01, 0.1668908E-01,-0.3487645E-03, 0.6462935E-02, 0.6114170E-02,-0.1745338E-02,-0.2130979E-02,-0.3876317E-02,-0.1872041E-02,-0.2093121E-01,-0.2280325E-01, 0.5593557E+03, 0.2081811E+03,-0.1192647E+03, 0.5314537E+03, 0.2147071E-01, 0.2921121E-01
 0.8140350E+03, 0.2220901E-02, 0.1446869E-01, 0.1668959E-01,-0.3489224E-03, 0.6462744E-02, 0.6113821E-02,-0.1745176E-02,-0.2131439E-02,-0.3876614E-02,-0.1871979E-02,-0.2093144E-01,-0.2280341E-01, 0.5593602E+03, 0.2081510E+03,-0.1192537E+03, 0.5314542E+03, 0.2147101E-01, 0.2921170E-01
 0.8140575E+03, 0.2221045E-02, 0.1446932E-01, 0.1669036E-01,-0.3491591E-03, 0.6462457E-02, 0.6113298E-02,-0.1744932E-02,-0.2132128E-02,-0.3877060E-02,-0.1871885E-02,-0.2093177E-01,-0.2280366E-01, 0.5593671E+03, 0.2081059E+03,-0.1192370E+03, 0.5314550E+03, 0.2147148E-01, 0.2921244E-01
 0.8140913E+03, 0.2221260E-02, 0.1447025E-01, 0.1669151E-01,-0.3495139E-03, 0.6462027E-02, 0.6112513E-02,-0.1744568E-02,-0.2133161E-02,-0.3877728E-02,-0.1871746E-02,-0.2093228E-01,-0.2280402E-01, 0.5593774E+03, 0.2080384E+03,-0.1192121E+03, 0.5314562E+03, 0.2147217E-01, 0.2921355E-01
 0.8141419E+03, 0.2221582E-02, 0.1447165E-01, 0.1669323E-01,-0.3500455E-03, 0.6461381E-02, 0.6111335E-02,-0.1744021E-02,-0.2134710E-02,-0.3878731E-02,-0.1871536E-02,-0.2093303E-01,-0.2280457E-01, 0.5593928E+03, 0.2079371E+03,-0.1191748E+03, 0.5314579E+03, 0.2147322E-01, 0.2921521E-01
 0.8142178E+03, 0.2222064E-02, 0.1447376E-01, 0.1669582E-01,-0.3508417E-03, 0.6460411E-02, 0.6109569E-02,-0.1743202E-02,-0.2137033E-02,-0.3880235E-02,-0.1871223E-02,-0.2093417E-01,-0.2280539E-01, 0.5594158E+03, 0.2077854E+03,-0.1191188E+03, 0.5314605E+03, 0.2147478E-01, 0.2921771E-01
 0.8143178E+03, 0.2222698E-02, 0.1447653E-01, 0.1669923E-01,-0.3518882E-03, 0.6459131E-02, 0.6107243E-02,-0.1742125E-02,-0.2140090E-02,-0.3882216E-02,-0.1870810E-02,-0.2093566E-01,-0.2280647E-01, 0.5594461E+03, 0.2075860E+03,-0.1190452E+03, 0.5314640E+03, 0.2147684E-01, 0.2922100E-01
 0.8144178E+03, 0.2223330E-02, 0.1447930E-01, 0.1670263E-01,-0.3529325E-03, 0.6457850E-02, 0.6104917E-02,-0.1741050E-02,-0.2143146E-02,-0.3884197E-02,-0.1870398E-02,-0.2093715E-01,-0.2280755E-01, 0.5594762E+03, 0.2073869E+03,-0.1189718E+03, 0.5314675E+03, 0.2147890E-01, 0.2922429E-01
 0.8145178E+03, 0.2223961E-02, 0.1448208E-01, 0.1670604E-01,-0.3539746E-03, 0.6456566E-02, 0.6102591E-02,-0.1739977E-02,-0.2146200E-02,-0.3886177E-02,-0.1869986E-02,-0.2093864E-01,-0.2280863E-01, 0.5595062E+03, 0.2071883E+03,-0.1188984E+03, 0.5314711E+03, 0.2148096E-01, 0.2922758E-01
 0.8146178E+03, 0.2224590E-02, 0.1448486E-01, 0.1670945E-01,-0.3550146E-03, 0.6455280E-02, 0.6100266E-02,-0.1738905E-02,-0.2149253E-02,-0.3888158E-02,-0.1869575E-02,-0.2094014E-01,-0.2280971E-01, 0.5595359E+03, 0.2069900E+03,-0.1188252E+03, 0.5314746E+03, 0.2148303E-01, 0.2923087E-01
 0.8147178E+03, 0.2225218E-02, 0.1448763E-01, 0.1671285E-01,-0.3560525E-03, 0.6453992E-02, 0.6097940E-02,-0.1737834E-02,-0.2152304E-02,-0.3890138E-02,-0.1869165E-02,-0.2094163E-01,-0.2281079E-01, 0.5595656E+03, 0.2067921E+03,-0.1187520E+03, 0.5314781E+03, 0.2148509E-01, 0.2923416E-01
 0.8148178E+03, 0.2225843E-02, 0.1449042E-01, 0.1671626E-01,-0.3570883E-03, 0.6452702E-02, 0.6095614E-02,-0.1736765E-02,-0.2155354E-02,-0.3892119E-02,-0.1868755E-02,-0.2094312E-01,-0.2281187E-01, 0.5595952E+03, 0.2065945E+03,-0.1186790E+03, 0.5314817E+03, 0.2148715E-01, 0.2923746E-01
 0.8149178E+03, 0.2226468E-02, 0.1449320E-01, 0.1671967E-01,-0.3581220E-03, 0.6451410E-02, 0.6093288E-02,-0.1735698E-02,-0.2158402E-02,-0.3894100E-02,-0.1868346E-02,-0.2094461E-01,-0.2281295E-01, 0.5596246E+03, 0.2063973E+03,-0.1186060E+03, 0.5314854E+03, 0.2148921E-01, 0.2924075E-01
 0.8150000E+03, 0.2226980E-02, 0.1449548E-01, 0.1672246E-01,-0.3589700E-03, 0.6450347E-02, 0.6091377E-02,-0.1734822E-02,-0.2160906E-02,-0.3895728E-02,-0.1868010E-02,-0.2094583E-01,-0.2281384E-01, 0.5596486E+03, 0.2062355E+03,-0.1185462E+03, 0.5314883E+03, 0.2149091E-01, 0.2924346E-01
 0.8150100E+03, 0.2227044E-02, 0.1449576E-01, 0.1672281E-01,-0.3590747E-03, 0.6450217E-02, 0.6091143E-02,-0.1734712E-02,-0.2161209E-02,-0.3895921E-02,-0.1867969E-02,-0.2094598E-01,-0.2281395E-01, 0.5596517E+03, 0.2062155E+03,-0.1185386E+03, 0.5314887E+03, 0.2149111E-01, 0.2924379E-01
 0.8150200E+03, 0.2227107E-02, 0.1449604E-01, 0.1672315E-01,-0.3591793E-03, 0.6450088E-02, 0.6090909E-02,-0.1734602E-02,-0.2161513E-02,-0.3896115E-02,-0.1867928E-02,-0.2094613E-01,-0.2281406E-01, 0.5596547E+03, 0.2061956E+03,-0.1185311E+03, 0.5314890E+03, 0.2149132E-01, 0.2924412E-01
 0.8150350E+03, 0.2227202E-02, 0.1449646E-01, 0.1672366E-01,-0.3593362E-03, 0.6449895E-02, 0.6090558E-02,-0.1734437E-02,-0.2161969E-02,-0.3896406E-02,-0.1867866E-02,-0.2094635E-01,-0.2281422E-01, 0.5596594E+03, 0.2061658E+03,-0.1185198E+03, 0.5314896E+03, 0.2149163E-01, 0.2924461E-01
 0.8150575E+03, 0.2227345E-02, 0.1449708E-01, 0.1672443E-01,-0.3595714E-03, 0.6449603E-02, 0.6090032E-02,-0.1734189E-02,-0.2162653E-02,-0.3896842E-02,-0.1867774E-02,-0.2094669E-01,-0.2281446E-01, 0.5596662E+03, 0.2061210E+03,-0.1185029E+03, 0.5314904E+03, 0.2149209E-01, 0.2924535E-01
 0.8150913E+03, 0.2227559E-02, 0.1449802E-01, 0.1672558E-01,-0.3599240E-03, 0.6449167E-02, 0.6089243E-02,-0.1733818E-02,-0.2163678E-02,-0.3897497E-02,-0.1867635E-02,-0.2094719E-01,-0.2281482E-01, 0.5596765E+03, 0.2060538E+03,-0.1184776E+03, 0.5314916E+03, 0.2149278E-01, 0.2924646E-01
 0.8151419E+03, 0.2227880E-02, 0.1449943E-01, 0.1672731E-01,-0.3604523E-03, 0.6448512E-02, 0.6088060E-02,-0.1733262E-02,-0.2165216E-02,-0.3898478E-02,-0.1867427E-02,-0.2094794E-01,-0.2281537E-01, 0.5596920E+03, 0.2059532E+03,-0.1184396E+03, 0.5314934E+03, 0.2149383E-01, 0.2924812E-01
 0.8152178E+03, 0.2228359E-02, 0.1450154E-01, 0.1672990E-01,-0.3612436E-03, 0.6447528E-02, 0.6086285E-02,-0.1732429E-02,-0.2167521E-02,-0.3899950E-02,-0.1867116E-02,-0.2094907E-01,-0.2281618E-01, 0.5597150E+03, 0.2058026E+03,-0.1183827E+03, 0.5314961E+03, 0.2149539E-01, 0.2925062E-01
 0.8153178E+03, 0.2228990E-02, 0.1450432E-01, 0.1673331E-01,-0.3622835E-03, 0.6446231E-02, 0.6083947E-02,-0.1731334E-02,-0.2170556E-02,-0.3901889E-02,-0.1866707E-02,-0.2095055E-01,-0.2281726E-01, 0.5597452E+03, 0.2056045E+03,-0.1183078E+03, 0.5314998E+03, 0.2149745E-01, 0.2925391E-01
 0.8154178E+03, 0.2229619E-02, 0.1450710E-01, 0.1673672E-01,-0.3633213E-03, 0.6444931E-02, 0.6081610E-02,-0.1730240E-02,-0.2173588E-02,-0.3903828E-02,-0.1866298E-02,-0.2095203E-01,-0.2281833E-01, 0.5597753E+03, 0.2054068E+03,-0.1182330E+03, 0.5315034E+03, 0.2149951E-01, 0.2925720E-01
 0.8155178E+03, 0.2230247E-02, 0.1450989E-01, 0.1674013E-01,-0.3643570E-03, 0.6443629E-02, 0.6079272E-02,-0.1729148E-02,-0.2176619E-02,-0.3905767E-02,-0.1865890E-02,-0.2095352E-01,-0.2281941E-01, 0.5598052E+03, 0.2052095E+03,-0.1181584E+03, 0.5315070E+03, 0.2150156E-01, 0.2926049E-01
 0.8156178E+03, 0.2230872E-02, 0.1451267E-01, 0.1674355E-01,-0.3653906E-03, 0.6442325E-02, 0.6076934E-02,-0.1728057E-02,-0.2179648E-02,-0.3907705E-02,-0.1865482E-02,-0.2095500E-01,-0.2282048E-01, 0.5598351E+03, 0.2050125E+03,-0.1180839E+03, 0.5315107E+03, 0.2150362E-01, 0.2926378E-01
 0.8157178E+03, 0.2231497E-02, 0.1451546E-01, 0.1674696E-01,-0.3664220E-03, 0.6441019E-02, 0.6074597E-02,-0.1726968E-02,-0.2182676E-02,-0.3909644E-02,-0.1865075E-02,-0.2095648E-01,-0.2282156E-01, 0.5598647E+03, 0.2048159E+03,-0.1180095E+03, 0.5315144E+03, 0.2150568E-01, 0.2926707E-01
 0.8158178E+03, 0.2232119E-02, 0.1451825E-01, 0.1675037E-01,-0.3674513E-03, 0.6439711E-02, 0.6072259E-02,-0.1725880E-02,-0.2185703E-02,-0.3911583E-02,-0.1864668E-02,-0.2095796E-01,-0.2282263E-01, 0.5598943E+03, 0.2046196E+03,-0.1179352E+03, 0.5315182E+03, 0.2150774E-01, 0.2927037E-01
 0.8159178E+03, 0.2232741E-02, 0.1452104E-01, 0.1675378E-01,-0.3684785E-03, 0.6438400E-02, 0.6069922E-02,-0.1724795E-02,-0.2188727E-02,-0.3913522E-02,-0.1864262E-02,-0.2095944E-01,-0.2282370E-01, 0.5599237E+03, 0.2044238E+03,-0.1178610E+03, 0.5315219E+03, 0.2150980E-01, 0.2927366E-01
 0.8160000E+03, 0.2233250E-02, 0.1452334E-01, 0.1675659E-01,-0.3693213E-03, 0.6437322E-02, 0.6068000E-02,-0.1723903E-02,-0.2191212E-02,-0.3915115E-02,-0.1863929E-02,-0.2096066E-01,-0.2282459E-01, 0.5599478E+03, 0.2042630E+03,-0.1178001E+03, 0.5315250E+03, 0.2151149E-01, 0.2927637E-01
 0.8160100E+03, 0.2233313E-02, 0.1452362E-01, 0.1675693E-01,-0.3694253E-03, 0.6437190E-02, 0.6067765E-02,-0.1723791E-02,-0.2191514E-02,-0.3915305E-02,-0.1863888E-02,-0.2096081E-01,-0.2282469E-01, 0.5599508E+03, 0.2042432E+03,-0.1177924E+03, 0.5315253E+03, 0.2151170E-01, 0.2927670E-01
 0.8160200E+03, 0.2233376E-02, 0.1452389E-01, 0.1675727E-01,-0.3695292E-03, 0.6437059E-02, 0.6067530E-02,-0.1723679E-02,-0.2191815E-02,-0.3915495E-02,-0.1863847E-02,-0.2096095E-01,-0.2282480E-01, 0.5599539E+03, 0.2042234E+03,-0.1177848E+03, 0.5315257E+03, 0.2151190E-01, 0.2927702E-01
 0.8160350E+03, 0.2233471E-02, 0.1452431E-01, 0.1675778E-01,-0.3696851E-03, 0.6436863E-02, 0.6067178E-02,-0.1723512E-02,-0.2192267E-02,-0.3915779E-02,-0.1863786E-02,-0.2096117E-01,-0.2282496E-01, 0.5599585E+03, 0.2041938E+03,-0.1177733E+03, 0.5315263E+03, 0.2151221E-01, 0.2927752E-01
 0.8160575E+03, 0.2233613E-02, 0.1452494E-01, 0.1675855E-01,-0.3699188E-03, 0.6436568E-02, 0.6066649E-02,-0.1723260E-02,-0.2192946E-02,-0.3916206E-02,-0.1863694E-02,-0.2096151E-01,-0.2282520E-01, 0.5599653E+03, 0.2041493E+03,-0.1177561E+03, 0.5315271E+03, 0.2151267E-01, 0.2927826E-01
 0.8160913E+03, 0.2233826E-02, 0.1452588E-01, 0.1675971E-01,-0.3702692E-03, 0.6436126E-02, 0.6065857E-02,-0.1722883E-02,-0.2193963E-02,-0.3916846E-02,-0.1863557E-02,-0.2096201E-01,-0.2282556E-01, 0.5599756E+03, 0.2040826E+03,-0.1177303E+03, 0.5315284E+03, 0.2151337E-01, 0.2927937E-01
 0.8161419E+03, 0.2234145E-02, 0.1452729E-01, 0.1676144E-01,-0.3707942E-03, 0.6435461E-02, 0.6064667E-02,-0.1722317E-02,-0.2195489E-02,-0.3917806E-02,-0.1863351E-02,-0.2096275E-01,-0.2282610E-01, 0.5599910E+03, 0.2039827E+03,-0.1176917E+03, 0.5315302E+03, 0.2151441E-01, 0.2928103E-01
 0.8162178E+03, 0.2234622E-02, 0.1452941E-01, 0.1676403E-01,-0.3715804E-03, 0.6434464E-02, 0.6062883E-02,-0.1721470E-02,-0.2197777E-02,-0.3919246E-02,-0.1863042E-02,-0.2096387E-01,-0.2282692E-01, 0.5600141E+03, 0.2038331E+03,-0.1176338E+03, 0.5315331E+03, 0.2151597E-01, 0.2928353E-01
 0.8163178E+03, 0.2235250E-02, 0.1453220E-01, 0.1676745E-01,-0.3726137E-03, 0.6433148E-02, 0.6060534E-02,-0.1720356E-02,-0.2200787E-02,-0.3921143E-02,-0.1862636E-02,-0.2096535E-01,-0.2282798E-01, 0.5600444E+03, 0.2036364E+03,-0.1175576E+03, 0.5315369E+03, 0.2151802E-01, 0.2928682E-01
 0.8164178E+03, 0.2235875E-02, 0.1453499E-01, 0.1677087E-01,-0.3736449E-03, 0.6431830E-02, 0.6058185E-02,-0.1719243E-02,-0.2203797E-02,-0.3923040E-02,-0.1862230E-02,-0.2096682E-01,-0.2282905E-01, 0.5600745E+03, 0.2034400E+03,-0.1174816E+03, 0.5315407E+03, 0.2152008E-01, 0.2929011E-01
 0.8165178E+03, 0.2236499E-02, 0.1453779E-01, 0.1677429E-01,-0.3746740E-03, 0.6430510E-02, 0.6055836E-02,-0.1718132E-02,-0.2206804E-02,-0.3924936E-02,-0.1861825E-02,-0.2096830E-01,-0.2283012E-01, 0.5601044E+03, 0.2032440E+03,-0.1174057E+03, 0.5315444E+03, 0.2152213E-01, 0.2929340E-01
 0.8166178E+03, 0.2237122E-02, 0.1454058E-01, 0.1677770E-01,-0.3757010E-03, 0.6429188E-02, 0.6053487E-02,-0.1717023E-02,-0.2209810E-02,-0.3926833E-02,-0.1861421E-02,-0.2096977E-01,-0.2283119E-01, 0.5601342E+03, 0.2030484E+03,-0.1173299E+03, 0.5315483E+03, 0.2152419E-01, 0.2929669E-01
 0.8167178E+03, 0.2237743E-02, 0.1454338E-01, 0.1678112E-01,-0.3767258E-03, 0.6427864E-02, 0.6051138E-02,-0.1715916E-02,-0.2212814E-02,-0.3928730E-02,-0.1861017E-02,-0.2097124E-01,-0.2283226E-01, 0.5601639E+03, 0.2028531E+03,-0.1172542E+03, 0.5315521E+03, 0.2152624E-01, 0.2929998E-01
 0.8168178E+03, 0.2238363E-02, 0.1454618E-01, 0.1678454E-01,-0.3777486E-03, 0.6426537E-02, 0.6048789E-02,-0.1714810E-02,-0.2215817E-02,-0.3930627E-02,-0.1860614E-02,-0.2097272E-01,-0.2283333E-01, 0.5601934E+03, 0.2026583E+03,-0.1171787E+03, 0.5315560E+03, 0.2152830E-01, 0.2930328E-01
 0.8169178E+03, 0.2238980E-02, 0.1454898E-01, 0.1678796E-01,-0.3787692E-03, 0.6425209E-02, 0.6046440E-02,-0.1713706E-02,-0.2218817E-02,-0.3932523E-02,-0.1860211E-02,-0.2097419E-01,-0.2283440E-01, 0.5602228E+03, 0.2024637E+03,-0.1171032E+03, 0.5315599E+03, 0.2153035E-01, 0.2930657E-01
 0.8170000E+03, 0.2239487E-02, 0.1455128E-01, 0.1679077E-01,-0.3796066E-03, 0.6424116E-02, 0.6044509E-02,-0.1712799E-02,-0.2221283E-02,-0.3934082E-02,-0.1859880E-02,-0.2097540E-01,-0.2283528E-01, 0.5602469E+03, 0.2023041E+03,-0.1170413E+03, 0.5315630E+03, 0.2153204E-01, 0.2930928E-01
 0.8170100E+03, 0.2239550E-02, 0.1455156E-01, 0.1679111E-01,-0.3797099E-03, 0.6423983E-02, 0.6044273E-02,-0.1712686E-02,-0.2221582E-02,-0.3934268E-02,-0.1859840E-02,-0.2097554E-01,-0.2283538E-01, 0.5602499E+03, 0.2022844E+03,-0.1170335E+03, 0.5315634E+03, 0.2153225E-01, 0.2930960E-01
 0.8170200E+03, 0.2239613E-02, 0.1455184E-01, 0.1679145E-01,-0.3798132E-03, 0.6423850E-02, 0.6044037E-02,-0.1712572E-02,-0.2221881E-02,-0.3934453E-02,-0.1859799E-02,-0.2097569E-01,-0.2283549E-01, 0.5602530E+03, 0.2022648E+03,-0.1170257E+03, 0.5315638E+03, 0.2153245E-01, 0.2930993E-01
 0.8170350E+03, 0.2239707E-02, 0.1455226E-01, 0.1679197E-01,-0.3799681E-03, 0.6423651E-02, 0.6043683E-02,-0.1712401E-02,-0.2222330E-02,-0.3934731E-02,-0.1859739E-02,-0.2097591E-01,-0.2283565E-01, 0.5602576E+03, 0.2022354E+03,-0.1170141E+03, 0.5315644E+03, 0.2153276E-01, 0.2931043E-01
 0.8170575E+03, 0.2239848E-02, 0.1455289E-01, 0.1679274E-01,-0.3802003E-03, 0.6423352E-02, 0.6043152E-02,-0.1712145E-02,-0.2223003E-02,-0.3935148E-02,-0.1859648E-02,-0.2097624E-01,-0.2283589E-01, 0.5602645E+03, 0.2021912E+03,-0.1169966E+03, 0.5315653E+03, 0.2153322E-01, 0.2931117E-01
 0.8170913E+03, 0.2240060E-02, 0.1455383E-01, 0.1679389E-01,-0.3805484E-03, 0.6422904E-02, 0.6042355E-02,-0.1711762E-02,-0.2224013E-02,-0.3935774E-02,-0.1859512E-02,-0.2097674E-01,-0.2283625E-01, 0.5602748E+03, 0.2021250E+03,-0.1169704E+03, 0.5315666E+03, 0.2153391E-01, 0.2931228E-01
 0.8171419E+03, 0.2240377E-02, 0.1455525E-01, 0.1679562E-01,-0.3810699E-03, 0.6422231E-02, 0.6041161E-02,-0.1711187E-02,-0.2225526E-02,-0.3936713E-02,-0.1859307E-02,-0.2097748E-01,-0.2283679E-01, 0.5602902E+03, 0.2020258E+03,-0.1169311E+03, 0.5315685E+03, 0.2153495E-01, 0.2931394E-01
 0.8172178E+03, 0.2240852E-02, 0.1455737E-01, 0.1679822E-01,-0.3818511E-03, 0.6421219E-02, 0.6039368E-02,-0.1710325E-02,-0.2227796E-02,-0.3938121E-02,-0.1859001E-02,-0.2097859E-01,-0.2283759E-01, 0.5603132E+03, 0.2018772E+03,-0.1168722E+03, 0.5315715E+03, 0.2153651E-01, 0.2931644E-01
 0.8173178E+03, 0.2241476E-02, 0.1456017E-01, 0.1680165E-01,-0.3828777E-03, 0.6419885E-02, 0.6037008E-02,-0.1709193E-02,-0.2230783E-02,-0.3939976E-02,-0.1858598E-02,-0.2098006E-01,-0.2283866E-01, 0.5603435E+03, 0.2016818E+03,-0.1167948E+03, 0.5315754E+03, 0.2153856E-01, 0.2931973E-01
 0.8174178E+03, 0.2242098E-02, 0.1456297E-01, 0.1680507E-01,-0.3839022E-03, 0.6418549E-02, 0.6034647E-02,-0.1708062E-02,-0.2233768E-02,-0.3941830E-02,-0.1858196E-02,-0.2098152E-01,-0.2283972E-01, 0.5603736E+03, 0.2014868E+03,-0.1167176E+03, 0.5315793E+03, 0.2154061E-01, 0.2932302E-01
 0.8175178E+03, 0.2242719E-02, 0.1456578E-01, 0.1680850E-01,-0.3849245E-03, 0.6417212E-02, 0.6032287E-02,-0.1706933E-02,-0.2236752E-02,-0.3943685E-02,-0.1857795E-02,-0.2098299E-01,-0.2284078E-01, 0.5604035E+03, 0.2012922E+03,-0.1166404E+03, 0.5315832E+03, 0.2154267E-01, 0.2932631E-01
 0.8176178E+03, 0.2243338E-02, 0.1456858E-01, 0.1681192E-01,-0.3859448E-03, 0.6415871E-02, 0.6029927E-02,-0.1705805E-02,-0.2239734E-02,-0.3945539E-02,-0.1857394E-02,-0.2098445E-01,-0.2284185E-01, 0.5604333E+03, 0.2010980E+03,-0.1165634E+03, 0.5315872E+03, 0.2154472E-01, 0.2932960E-01
 0.8177178E+03, 0.2243956E-02, 0.1457139E-01, 0.1681534E-01,-0.3869630E-03, 0.6414529E-02, 0.6027566E-02,-0.1704679E-02,-0.2242714E-02,-0.3947393E-02,-0.1856993E-02,-0.2098592E-01,-0.2284291E-01, 0.5604630E+03, 0.2009041E+03,-0.1164864E+03, 0.5315912E+03, 0.2154677E-01, 0.2933289E-01
