Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.5717812E+01, 0.2565929E-04,-0.2565929E-04, 0.0000000E+00, 0.1802206E-02, 0.1131376E-03, 0.1915344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7833709E-03,-0.8747829E-04,-0.8708492E-03, 0.1275778E+03, 0.4077256E+03, 0.0000000E+00, 0.3612472E+03, 0.1186338E-03, 0.1186342E-03
 0.5817812E+01, 0.3198238E-04,-0.3198238E-04, 0.0000000E+00, 0.1803264E-02, 0.1420802E-03, 0.1945344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7865339E-03,-0.1100978E-03,-0.8966317E-03, 0.1290737E+03, 0.4083911E+03, 0.0000000E+00, 0.3615671E+03, 0.1490664E-03, 0.1490676E-03
 0.5917812E+01, 0.3821286E-04,-0.3821286E-04, 0.0000000E+00, 0.1804310E-02, 0.1710339E-03, 0.1975344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7896526E-03,-0.1328210E-03,-0.9224736E-03, 0.1305480E+03, 0.4090479E+03, 0.0000000E+00, 0.3618875E+03, 0.1795443E-03, 0.1795467E-03
 0.6000000E+01, 0.4327187E-04,-0.4327187E-04, 0.0000000E+00, 0.1805161E-02, 0.1948386E-03, 0.2000000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7921857E-03,-0.1515667E-03,-0.9437524E-03, 0.1317452E+03, 0.4095816E+03, 0.0000000E+00, 0.3621512E+03, 0.2046248E-03, 0.2046286E-03
 0.6010000E+01, 0.4409116E-04,-0.4409116E-04, 0.0000000E+00, 0.1805298E-02, 0.1987015E-03, 0.2004000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7925956E-03,-0.1546103E-03,-0.9472059E-03, 0.1319391E+03, 0.4096679E+03, 0.0000000E+00, 0.3621940E+03, 0.2086954E-03, 0.2086903E-03
 0.6020000E+01, 0.4490892E-04,-0.4490892E-04, 0.0000000E+00, 0.1805435E-02, 0.2025651E-03, 0.2008000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7930045E-03,-0.1576562E-03,-0.9506606E-03, 0.1321325E+03, 0.4097539E+03, 0.0000000E+00, 0.3622367E+03, 0.2127673E-03, 0.2127532E-03
 0.6035000E+01, 0.4613182E-04,-0.4613182E-04, 0.0000000E+00, 0.1805640E-02, 0.2083604E-03, 0.2014000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7936163E-03,-0.1622286E-03,-0.9558449E-03, 0.1324218E+03, 0.4098826E+03, 0.0000000E+00, 0.3623008E+03, 0.2188764E-03, 0.2188421E-03
 0.6057500E+01, 0.4795799E-04,-0.4795799E-04, 0.0000000E+00, 0.1805946E-02, 0.2170544E-03, 0.2023000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7945301E-03,-0.1690964E-03,-0.9636265E-03, 0.1328539E+03, 0.4100750E+03, 0.0000000E+00, 0.3623970E+03, 0.2280441E-03, 0.2280104E-03
 0.6091250E+01, 0.5067846E-04,-0.5067846E-04, 0.0000000E+00, 0.1806405E-02, 0.2300949E-03, 0.2036500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7958929E-03,-0.1794165E-03,-0.9753094E-03, 0.1334978E+03, 0.4103624E+03, 0.0000000E+00, 0.3625417E+03, 0.2418019E-03, 0.2417692E-03
 0.6141875E+01, 0.5471799E-04,-0.5471799E-04, 0.0000000E+00, 0.1807092E-02, 0.2496582E-03, 0.2056750E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7979185E-03,-0.1949402E-03,-0.9928587E-03, 0.1344542E+03, 0.4107901E+03, 0.0000000E+00, 0.3627588E+03, 0.2624562E-03, 0.2624255E-03
 0.6217812E+01, 0.6068591E-04,-0.6068591E-04, 0.0000000E+00, 0.1808117E-02, 0.2790081E-03, 0.2087125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8009155E-03,-0.2183222E-03,-0.1019238E-02, 0.1358679E+03, 0.4114243E+03, 0.0000000E+00, 0.3630850E+03, 0.2934767E-03, 0.2934496E-03
 0.6317812E+01, 0.6838955E-04,-0.6838955E-04, 0.0000000E+00, 0.1809458E-02, 0.3176673E-03, 0.2127125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8047917E-03,-0.2492777E-03,-0.1054069E-02, 0.1376940E+03, 0.4122470E+03, 0.0000000E+00, 0.3635152E+03, 0.3343940E-03, 0.3343728E-03
 0.6417812E+01, 0.7594124E-04,-0.7594124E-04, 0.0000000E+00, 0.1810787E-02, 0.3563378E-03, 0.2167125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8085979E-03,-0.2803965E-03,-0.1088994E-02, 0.1394850E+03, 0.4130569E+03, 0.0000000E+00, 0.3639462E+03, 0.3753806E-03, 0.3753668E-03
 0.6517812E+01, 0.8334356E-04,-0.8334356E-04, 0.0000000E+00, 0.1812107E-02, 0.3950180E-03, 0.2207125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8123359E-03,-0.3116744E-03,-0.1124010E-02, 0.1412418E+03, 0.4138545E+03, 0.0000000E+00, 0.3643779E+03, 0.4164343E-03, 0.4164295E-03
 0.6617812E+01, 0.9059913E-04,-0.9059913E-04, 0.0000000E+00, 0.1813419E-02, 0.4337064E-03, 0.2247125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8160076E-03,-0.3431073E-03,-0.1159115E-02, 0.1429649E+03, 0.4146403E+03, 0.0000000E+00, 0.3648102E+03, 0.4575530E-03, 0.4575587E-03
 0.6717812E+01, 0.9771054E-04,-0.9771054E-04, 0.0000000E+00, 0.1814723E-02, 0.4724018E-03, 0.2287125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8196144E-03,-0.3746913E-03,-0.1194306E-02, 0.1446551E+03, 0.4154148E+03, 0.0000000E+00, 0.3652433E+03, 0.4987346E-03, 0.4987525E-03
 0.6817812E+01, 0.1046803E-03,-0.1046803E-03, 0.0000000E+00, 0.1816022E-02, 0.5111027E-03, 0.2327125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8231582E-03,-0.4064224E-03,-0.1229581E-02, 0.1463130E+03, 0.4161785E+03, 0.0000000E+00, 0.3656770E+03, 0.5399772E-03, 0.5400090E-03
 0.6917812E+01, 0.1115111E-03,-0.1115111E-03, 0.0000000E+00, 0.1817317E-02, 0.5498080E-03, 0.2367125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8266406E-03,-0.4382969E-03,-0.1264937E-02, 0.1479393E+03, 0.4169318E+03, 0.0000000E+00, 0.3661114E+03, 0.5812789E-03, 0.5813264E-03
 0.7000000E+01, 0.1170329E-03,-0.1170329E-03, 0.0000000E+00, 0.1818377E-02, 0.5816228E-03, 0.2400000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8294615E-03,-0.4645898E-03,-0.1294051E-02, 0.1492549E+03, 0.4175438E+03, 0.0000000E+00, 0.3664688E+03, 0.6152644E-03, 0.6153260E-03
 0.7010000E+01, 0.1180378E-03,-0.1180378E-03, 0.0000000E+00, 0.1818569E-02, 0.5874304E-03, 0.2406000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8299745E-03,-0.4693926E-03,-0.1299367E-02, 0.1494943E+03, 0.4176550E+03, 0.0000000E+00, 0.3665341E+03, 0.6214697E-03, 0.6215132E-03
 0.7020000E+01, 0.1190399E-03,-0.1190399E-03, 0.0000000E+00, 0.1818761E-02, 0.5932393E-03, 0.2412000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8304860E-03,-0.4741994E-03,-0.1304685E-02, 0.1497329E+03, 0.4177658E+03, 0.0000000E+00, 0.3665991E+03, 0.6276774E-03, 0.6277029E-03
 0.7035000E+01, 0.1205359E-03,-0.1205359E-03, 0.0000000E+00, 0.1819048E-02, 0.6019518E-03, 0.2421000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8312503E-03,-0.4814160E-03,-0.1312666E-02, 0.1500894E+03, 0.4179317E+03, 0.0000000E+00, 0.3666969E+03, 0.6369909E-03, 0.6370205E-03
 0.7057500E+01, 0.1227642E-03,-0.1227642E-03, 0.0000000E+00, 0.1819481E-02, 0.6150189E-03, 0.2434500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8323908E-03,-0.4922547E-03,-0.1324646E-02, 0.1506206E+03, 0.4181798E+03, 0.0000000E+00, 0.3668438E+03, 0.6509654E-03, 0.6510012E-03
 0.7091250E+01, 0.1260723E-03,-0.1260723E-03, 0.0000000E+00, 0.1820131E-02, 0.6346189E-03, 0.2454750E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8340871E-03,-0.5085467E-03,-0.1342634E-02, 0.1514097E+03, 0.4185498E+03, 0.0000000E+00, 0.3670644E+03, 0.6719400E-03, 0.6719858E-03
 0.7141875E+01, 0.1309581E-03,-0.1309581E-03, 0.0000000E+00, 0.1821108E-02, 0.6640173E-03, 0.2485125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8365996E-03,-0.5330592E-03,-0.1369659E-02, 0.1525764E+03, 0.4191000E+03, 0.0000000E+00, 0.3673957E+03, 0.7034302E-03, 0.7034923E-03
 0.7217812E+01, 0.1381192E-03,-0.1381192E-03, 0.0000000E+00, 0.1822577E-02, 0.7081105E-03, 0.2530687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8402983E-03,-0.5699913E-03,-0.1410290E-02, 0.1542889E+03, 0.4199149E+03, 0.0000000E+00, 0.3678932E+03, 0.7507274E-03, 0.7508165E-03
 0.7317812E+01, 0.1472674E-03,-0.1472674E-03, 0.0000000E+00, 0.1824519E-02, 0.7661682E-03, 0.2590687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8450514E-03,-0.6189008E-03,-0.1463952E-02, 0.1564810E+03, 0.4209708E+03, 0.0000000E+00, 0.3685495E+03, 0.8131173E-03, 0.8132459E-03
 0.7417812E+01, 0.1561426E-03,-0.1561426E-03, 0.0000000E+00, 0.1826466E-02, 0.8242211E-03, 0.2650687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8496895E-03,-0.6680785E-03,-0.1517768E-02, 0.1586120E+03, 0.4220092E+03, 0.0000000E+00, 0.3692070E+03, 0.8756140E-03, 0.8757865E-03
 0.7517812E+01, 0.1647526E-03,-0.1647526E-03, 0.0000000E+00, 0.1828421E-02, 0.8822666E-03, 0.2710687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8542172E-03,-0.7175140E-03,-0.1571731E-02, 0.1606837E+03, 0.4230314E+03, 0.0000000E+00, 0.3698656E+03, 0.9382125E-03, 0.9384331E-03
 0.7617812E+01, 0.1731053E-03,-0.1731053E-03, 0.0000000E+00, 0.1830385E-02, 0.9403024E-03, 0.2770688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8586387E-03,-0.7671971E-03,-0.1625836E-02, 0.1626981E+03, 0.4240384E+03, 0.0000000E+00, 0.3705253E+03, 0.1000908E-02, 0.1001181E-02
 0.7717812E+01, 0.1812084E-03,-0.1812084E-03, 0.0000000E+00, 0.1832361E-02, 0.9983267E-03, 0.2830688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8629582E-03,-0.8171183E-03,-0.1680076E-02, 0.1646570E+03, 0.4250311E+03, 0.0000000E+00, 0.3711859E+03, 0.1063696E-02, 0.1064026E-02
 0.7817812E+01, 0.1890694E-03,-0.1890694E-03, 0.0000000E+00, 0.1834350E-02, 0.1056337E-02, 0.2890688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8671797E-03,-0.8672681E-03,-0.1734448E-02, 0.1665624E+03, 0.4260105E+03, 0.0000000E+00, 0.3718476E+03, 0.1126573E-02, 0.1126963E-02
 0.7917812E+01, 0.1966956E-03,-0.1966956E-03, 0.0000000E+00, 0.1836354E-02, 0.1114333E-02, 0.2950688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8713071E-03,-0.9176375E-03,-0.1788945E-02, 0.1684158E+03, 0.4269774E+03, 0.0000000E+00, 0.3725101E+03, 0.1189534E-02, 0.1189989E-02
 0.8000000E+01, 0.2028091E-03,-0.2028091E-03, 0.0000000E+00, 0.1838011E-02, 0.1161989E-02, 0.3000000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8746370E-03,-0.9591802E-03,-0.1833817E-02, 0.1699050E+03, 0.4277637E+03, 0.0000000E+00, 0.3730553E+03, 0.1241337E-02, 0.1241849E-02
 0.8010000E+01, 0.2035508E-03,-0.2035508E-03, 0.0000000E+00, 0.1838211E-02, 0.1167789E-02, 0.3006000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8750409E-03,-0.9642378E-03,-0.1839279E-02, 0.1700856E+03, 0.4278590E+03, 0.0000000E+00, 0.3731217E+03, 0.1247642E-02, 0.1248140E-02
 0.8020000E+01, 0.2042903E-03,-0.2042903E-03, 0.0000000E+00, 0.1838411E-02, 0.1173589E-02, 0.3012000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8754436E-03,-0.9692984E-03,-0.1844742E-02, 0.1702657E+03, 0.4279540E+03, 0.0000000E+00, 0.3731879E+03, 0.1253949E-02, 0.1254434E-02
 0.8035000E+01, 0.2053944E-03,-0.2053944E-03, 0.0000000E+00, 0.1838712E-02, 0.1182288E-02, 0.3021000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8760457E-03,-0.9768934E-03,-0.1852939E-02, 0.1705348E+03, 0.4280964E+03, 0.0000000E+00, 0.3732872E+03, 0.1263411E-02, 0.1263906E-02
 0.8057500E+01, 0.2070390E-03,-0.2070390E-03, 0.0000000E+00, 0.1839166E-02, 0.1195334E-02, 0.3034500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8769451E-03,-0.9882946E-03,-0.1865240E-02, 0.1709360E+03, 0.4283099E+03, 0.0000000E+00, 0.3734366E+03, 0.1277606E-02, 0.1278116E-02
 0.8091250E+01, 0.2094805E-03,-0.2094805E-03, 0.0000000E+00, 0.1839850E-02, 0.1214900E-02, 0.3054750E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8782845E-03,-0.1005419E-02,-0.1883704E-02, 0.1715322E+03, 0.4286289E+03, 0.0000000E+00, 0.3736608E+03, 0.1298905E-02, 0.1299439E-02
 0.8141875E+01, 0.2130865E-03,-0.2130865E-03, 0.0000000E+00, 0.1840881E-02, 0.1244244E-02, 0.3085125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8802720E-03,-0.1031157E-02,-0.1911429E-02, 0.1724142E+03, 0.4291049E+03, 0.0000000E+00, 0.3739972E+03, 0.1330873E-02, 0.1331444E-02
 0.8217813E+01, 0.2183720E-03,-0.2183720E-03, 0.0000000E+00, 0.1842442E-02, 0.1288246E-02, 0.3130688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8832060E-03,-0.1069873E-02,-0.1953079E-02, 0.1737104E+03, 0.4298137E+03, 0.0000000E+00, 0.3745024E+03, 0.1378862E-02, 0.1379493E-02
 0.8317813E+01, 0.2251253E-03,-0.2251253E-03, 0.0000000E+00, 0.1844519E-02, 0.1346168E-02, 0.3190687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8869906E-03,-0.1121043E-02,-0.2008033E-02, 0.1753721E+03, 0.4307381E+03, 0.0000000E+00, 0.3751683E+03, 0.1442125E-02, 0.1442836E-02
 0.8417813E+01, 0.2316783E-03,-0.2316783E-03, 0.0000000E+00, 0.1846617E-02, 0.1404070E-02, 0.3250687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8906982E-03,-0.1172392E-02,-0.2063090E-02, 0.1769901E+03, 0.4316536E+03, 0.0000000E+00, 0.3758349E+03, 0.1505455E-02, 0.1506250E-02
 0.8517812E+01, 0.2380374E-03,-0.2380374E-03, 0.0000000E+00, 0.1848737E-02, 0.1461951E-02, 0.3310687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8943317E-03,-0.1223914E-02,-0.2118245E-02, 0.1785659E+03, 0.4325608E+03, 0.0000000E+00, 0.3765023E+03, 0.1568848E-02, 0.1569731E-02
 0.8617812E+01, 0.2442089E-03,-0.2442089E-03, 0.0000000E+00, 0.1850878E-02, 0.1519810E-02, 0.3370687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8978941E-03,-0.1275601E-02,-0.2173495E-02, 0.1801009E+03, 0.4334601E+03, 0.0000000E+00, 0.3771703E+03, 0.1632303E-02, 0.1633276E-02
 0.8717812E+01, 0.2501987E-03,-0.2501987E-03, 0.0000000E+00, 0.1853041E-02, 0.1577647E-02, 0.3430687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9013883E-03,-0.1327448E-02,-0.2228836E-02, 0.1815964E+03, 0.4343523E+03, 0.0000000E+00, 0.3778390E+03, 0.1695816E-02, 0.1696883E-02
 0.8817812E+01, 0.2560127E-03,-0.2560127E-03, 0.0000000E+00, 0.1855227E-02, 0.1635461E-02, 0.3490687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9048168E-03,-0.1379448E-02,-0.2284265E-02, 0.1830539E+03, 0.4352376E+03, 0.0000000E+00, 0.3785083E+03, 0.1759385E-02, 0.1760548E-02
 0.8917812E+01, 0.2616567E-03,-0.2616567E-03, 0.0000000E+00, 0.1857435E-02, 0.1693252E-02, 0.3550688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9081822E-03,-0.1431596E-02,-0.2339778E-02, 0.1844746E+03, 0.4361166E+03, 0.0000000E+00, 0.3791782E+03, 0.1823007E-02, 0.1824270E-02
 0.9000000E+01, 0.2661837E-03,-0.2661837E-03, 0.0000000E+00, 0.1859265E-02, 0.1740735E-02, 0.3600000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9109066E-03,-0.1474551E-02,-0.2385458E-02, 0.1856181E+03, 0.4368348E+03, 0.0000000E+00, 0.3797292E+03, 0.1875333E-02, 0.1876679E-02
 0.9010000E+01, 0.2669152E-03,-0.2669152E-03, 0.0000000E+00, 0.1859562E-02, 0.1748438E-02, 0.3608000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9113473E-03,-0.1481523E-02,-0.2392870E-02, 0.1858029E+03, 0.4369510E+03, 0.0000000E+00, 0.3798186E+03, 0.1883824E-02, 0.1885184E-02
 0.9020000E+01, 0.2676438E-03,-0.2676438E-03, 0.0000000E+00, 0.1859859E-02, 0.1756141E-02, 0.3616000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9117869E-03,-0.1488497E-02,-0.2400284E-02, 0.1859872E+03, 0.4370672E+03, 0.0000000E+00, 0.3799080E+03, 0.1892316E-02, 0.1893689E-02
 0.9035000E+01, 0.2687302E-03,-0.2687302E-03, 0.0000000E+00, 0.1860306E-02, 0.1767694E-02, 0.3628000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9124440E-03,-0.1498964E-02,-0.2411408E-02, 0.1862621E+03, 0.4372413E+03, 0.0000000E+00, 0.3800421E+03, 0.1905055E-02, 0.1906448E-02
 0.9057500E+01, 0.2703453E-03,-0.2703453E-03, 0.0000000E+00, 0.1860978E-02, 0.1785022E-02, 0.3646000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9134243E-03,-0.1514676E-02,-0.2428101E-02, 0.1866714E+03, 0.4375019E+03, 0.0000000E+00, 0.3802434E+03, 0.1924168E-02, 0.1925592E-02
 0.9091250E+01, 0.2727358E-03,-0.2727358E-03, 0.0000000E+00, 0.1861992E-02, 0.1811008E-02, 0.3673000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9148833E-03,-0.1538272E-02,-0.2453156E-02, 0.1872784E+03, 0.4378918E+03, 0.0000000E+00, 0.3805454E+03, 0.1952847E-02, 0.1954318E-02
 0.9141875E+01, 0.2762506E-03,-0.2762506E-03, 0.0000000E+00, 0.1863524E-02, 0.1849976E-02, 0.3713500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9170464E-03,-0.1573725E-02,-0.2490771E-02, 0.1881738E+03, 0.4384746E+03, 0.0000000E+00, 0.3809986E+03, 0.1995885E-02, 0.1997428E-02
 0.9217813E+01, 0.2813689E-03,-0.2813689E-03, 0.0000000E+00, 0.1865849E-02, 0.1908401E-02, 0.3774250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9202361E-03,-0.1627032E-02,-0.2547269E-02, 0.1894839E+03, 0.4393441E+03, 0.0000000E+00, 0.3816789E+03, 0.2060485E-02, 0.2062138E-02
 0.9317813E+01, 0.2878537E-03,-0.2878537E-03, 0.0000000E+00, 0.1868953E-02, 0.1985297E-02, 0.3854250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9243455E-03,-0.1697444E-02,-0.2621789E-02, 0.1911545E+03, 0.4404816E+03, 0.0000000E+00, 0.3825756E+03, 0.2145628E-02, 0.2147427E-02
 0.9417813E+01, 0.2940945E-03,-0.2940945E-03, 0.0000000E+00, 0.1872097E-02, 0.2062153E-02, 0.3934250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9283677E-03,-0.1768059E-02,-0.2696426E-02, 0.1927729E+03, 0.4416117E+03, 0.0000000E+00, 0.3834730E+03, 0.2230844E-02, 0.2232792E-02
 0.9517812E+01, 0.3001021E-03,-0.3001021E-03, 0.0000000E+00, 0.1875281E-02, 0.2138969E-02, 0.4014250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9323072E-03,-0.1838866E-02,-0.2771174E-02, 0.1943415E+03, 0.4427351E+03, 0.0000000E+00, 0.3843712E+03, 0.2316129E-02, 0.2318229E-02
 0.9617812E+01, 0.3058869E-03,-0.3058869E-03, 0.0000000E+00, 0.1878506E-02, 0.2215744E-02, 0.4094250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9361681E-03,-0.1909858E-02,-0.2846026E-02, 0.1958625E+03, 0.4438524E+03, 0.0000000E+00, 0.3852701E+03, 0.2401478E-02, 0.2403733E-02
 0.9717812E+01, 0.3114586E-03,-0.3114586E-03, 0.0000000E+00, 0.1881769E-02, 0.2292481E-02, 0.4174250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9399545E-03,-0.1981023E-02,-0.2920977E-02, 0.1973382E+03, 0.4449641E+03, 0.0000000E+00, 0.3861696E+03, 0.2486889E-02, 0.2489300E-02
 0.9817812E+01, 0.3168267E-03,-0.3168267E-03, 0.0000000E+00, 0.1885070E-02, 0.2369180E-02, 0.4254250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9436702E-03,-0.2052353E-02,-0.2996023E-02, 0.1987707E+03, 0.4460706E+03, 0.0000000E+00, 0.3870698E+03, 0.2572359E-02, 0.2574928E-02
 0.9917812E+01, 0.3220004E-03,-0.3220004E-03, 0.0000000E+00, 0.1888410E-02, 0.2445840E-02, 0.4334250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9473186E-03,-0.2123840E-02,-0.3071158E-02, 0.2001618E+03, 0.4471725E+03, 0.0000000E+00, 0.3879706E+03, 0.2657883E-02, 0.2660612E-02
 0.1000000E+02, 0.3261260E-03,-0.3261260E-03, 0.0000000E+00, 0.1891179E-02, 0.2508821E-02, 0.4400000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9502734E-03,-0.2182695E-02,-0.3132969E-02, 0.2012784E+03, 0.4480751E+03, 0.0000000E+00, 0.3887113E+03, 0.2728211E-02, 0.2731073E-02
 0.1001000E+02, 0.3265015E-03,-0.3265015E-03, 0.0000000E+00, 0.1891431E-02, 0.2514569E-02, 0.4406000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9505426E-03,-0.2188067E-02,-0.3138610E-02, 0.2013800E+03, 0.4481574E+03, 0.0000000E+00, 0.3887789E+03, 0.2734629E-02, 0.2737484E-02
 0.1002000E+02, 0.3268759E-03,-0.3268759E-03, 0.0000000E+00, 0.1891683E-02, 0.2520317E-02, 0.4412000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9508110E-03,-0.2193441E-02,-0.3144252E-02, 0.2014814E+03, 0.4482394E+03, 0.0000000E+00, 0.3888463E+03, 0.2741050E-02, 0.2743896E-02
 0.1003500E+02, 0.3274353E-03,-0.3274353E-03, 0.0000000E+00, 0.1892062E-02, 0.2528938E-02, 0.4421000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9512130E-03,-0.2201503E-02,-0.3152716E-02, 0.2016330E+03, 0.4483625E+03, 0.0000000E+00, 0.3889475E+03, 0.2750680E-02, 0.2753544E-02
 0.1005750E+02, 0.3282690E-03,-0.3282690E-03, 0.0000000E+00, 0.1892633E-02, 0.2541867E-02, 0.4434500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9518149E-03,-0.2213598E-02,-0.3165413E-02, 0.2018594E+03, 0.4485475E+03, 0.0000000E+00, 0.3890997E+03, 0.2765124E-02, 0.2768016E-02
 0.1009125E+02, 0.3295079E-03,-0.3295079E-03, 0.0000000E+00, 0.1893491E-02, 0.2561259E-02, 0.4454750E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9527139E-03,-0.2231751E-02,-0.3184465E-02, 0.2021965E+03, 0.4488246E+03, 0.0000000E+00, 0.3893279E+03, 0.2786794E-02, 0.2789728E-02
 0.1014188E+02, 0.3313405E-03,-0.3313405E-03, 0.0000000E+00, 0.1894785E-02, 0.2590340E-02, 0.4485125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9540536E-03,-0.2259000E-02,-0.3213053E-02, 0.2026968E+03, 0.4492399E+03, 0.0000000E+00, 0.3896703E+03, 0.2819306E-02, 0.2822301E-02
 0.1021781E+02, 0.3340331E-03,-0.3340331E-03, 0.0000000E+00, 0.1896737E-02, 0.2633950E-02, 0.4530687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9560443E-03,-0.2299917E-02,-0.3255962E-02, 0.2034353E+03, 0.4498617E+03, 0.0000000E+00, 0.3901842E+03, 0.2868088E-02, 0.2871177E-02
 0.1031781E+02, 0.3374846E-03,-0.3374846E-03, 0.0000000E+00, 0.1899328E-02, 0.2691359E-02, 0.4590687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9586340E-03,-0.2353875E-02,-0.3312509E-02, 0.2043879E+03, 0.4506786E+03, 0.0000000E+00, 0.3908611E+03, 0.2932352E-02, 0.2935566E-02
