Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.5491781E+02, 0.1602012E-02, 0.1038895E-01, 0.1199096E-01, 0.1860082E-02, 0.4315261E-02, 0.6175344E-02, 0.3268364E-04,-0.1806656E-02,-0.1773972E-02,-0.1483755E-02,-0.1470421E-01,-0.1618796E-01, 0.4866016E+03, 0.5272974E+03, 0.2576979E+01, 0.5081927E+03, 0.1515250E-01, 0.2011988E-01
 0.5502000E+02, 0.1601317E-02, 0.1040228E-01, 0.1200360E-01, 0.1862605E-02, 0.4343396E-02, 0.6206000E-02, 0.4798056E-04,-0.1803181E-02,-0.1755200E-02,-0.1484538E-02,-0.1474568E-01,-0.1623022E-01, 0.4866156E+03, 0.5278186E+03, 0.3783082E+01, 0.5085129E+03, 0.1519064E-01, 0.2016226E-01
 0.5514187E+02, 0.1605582E-02, 0.1041996E-01, 0.1202554E-01, 0.1862134E-02, 0.4380429E-02, 0.6242562E-02, 0.7195411E-04,-0.1797904E-02,-0.1725950E-02,-0.1486164E-02,-0.1480038E-01,-0.1628655E-01, 0.4875445E+03, 0.5280007E+03, 0.5673305E+01, 0.5090748E+03, 0.1524098E-01, 0.2021818E-01
 0.5531781E+02, 0.1611437E-02, 0.1044577E-01, 0.1205721E-01, 0.1861461E-02, 0.4433883E-02, 0.6295344E-02, 0.1047841E-03,-0.1788509E-02,-0.1683725E-02,-0.1488385E-02,-0.1487965E-01,-0.1636804E-01, 0.4888181E+03, 0.5282449E+03, 0.8261823E+01, 0.5098774E+03, 0.1531398E-01, 0.2029922E-01
 0.5541781E+02, 0.1614630E-02, 0.1046058E-01, 0.1207521E-01, 0.1861079E-02, 0.4464265E-02, 0.6325344E-02, 0.1226546E-03,-0.1782380E-02,-0.1659725E-02,-0.1489589E-02,-0.1492484E-01,-0.1641443E-01, 0.4895115E+03, 0.5283746E+03, 0.9670845E+01, 0.5103296E+03, 0.1535562E-01, 0.2034543E-01
 0.5551781E+02, 0.1617732E-02, 0.1047547E-01, 0.1209321E-01, 0.1860700E-02, 0.4494644E-02, 0.6355344E-02, 0.1399935E-03,-0.1775719E-02,-0.1635725E-02,-0.1490757E-02,-0.1497012E-01,-0.1646087E-01, 0.4901848E+03, 0.5284989E+03, 0.1103795E+02, 0.5107794E+03, 0.1539737E-01, 0.2039175E-01
 0.5561781E+02, 0.1620749E-02, 0.1049046E-01, 0.1211121E-01, 0.1860329E-02, 0.4525015E-02, 0.6385344E-02, 0.1568161E-03,-0.1768541E-02,-0.1611725E-02,-0.1491891E-02,-0.1501547E-01,-0.1650736E-01, 0.4908394E+03, 0.5286193E+03, 0.1236434E+02, 0.5112270E+03, 0.1543921E-01, 0.2043815E-01
 0.5571781E+02, 0.1623684E-02, 0.1050552E-01, 0.1212921E-01, 0.1859970E-02, 0.4555373E-02, 0.6415344E-02, 0.1731375E-03,-0.1760862E-02,-0.1587725E-02,-0.1492995E-02,-0.1506090E-01,-0.1655389E-01, 0.4914763E+03, 0.5287368E+03, 0.1365122E+02, 0.5116728E+03, 0.1548113E-01, 0.2048463E-01
 0.5581781E+02, 0.1626542E-02, 0.1052066E-01, 0.1214721E-01, 0.1859626E-02, 0.4585717E-02, 0.6445344E-02, 0.1889726E-03,-0.1752698E-02,-0.1563725E-02,-0.1494072E-02,-0.1510638E-01,-0.1660045E-01, 0.4920969E+03, 0.5288525E+03, 0.1489976E+02, 0.5121168E+03, 0.1552314E-01, 0.2053120E-01
 0.5591781E+02, 0.1629326E-02, 0.1053588E-01, 0.1216521E-01, 0.1859301E-02, 0.4616043E-02, 0.6475344E-02, 0.2043360E-03,-0.1744061E-02,-0.1539725E-02,-0.1495126E-02,-0.1515192E-01,-0.1664705E-01, 0.4927021E+03, 0.5289674E+03, 0.1611110E+02, 0.5125595E+03, 0.1556522E-01, 0.2057783E-01
 0.5602000E+02, 0.1632390E-02, 0.1055161E-01, 0.1218400E-01, 0.1858754E-02, 0.4647246E-02, 0.6506000E-02, 0.2201627E-03,-0.1734763E-02,-0.1514600E-02,-0.1496205E-02,-0.1519886E-01,-0.1669506E-01, 0.4933553E+03, 0.5290512E+03, 0.1735898E+02, 0.5130189E+03, 0.1560861E-01, 0.2062591E-01
 0.5614187E+02, 0.1637300E-02, 0.1057107E-01, 0.1220838E-01, 0.1857040E-02, 0.4685523E-02, 0.6542563E-02, 0.2409978E-03,-0.1722692E-02,-0.1481694E-02,-0.1497574E-02,-0.1525660E-01,-0.1675417E-01, 0.4943456E+03, 0.5289968E+03, 0.1900175E+02, 0.5136060E+03, 0.1566204E-01, 0.2068508E-01
 0.5631781E+02, 0.1644050E-02, 0.1059951E-01, 0.1224356E-01, 0.1854736E-02, 0.4740607E-02, 0.6595344E-02, 0.2694541E-03,-0.1703645E-02,-0.1434191E-02,-0.1499480E-02,-0.1534012E-01,-0.1683960E-01, 0.4957104E+03, 0.5289341E+03, 0.2124542E+02, 0.5144473E+03, 0.1573941E-01, 0.2077071E-01
 0.5641781E+02, 0.1647735E-02, 0.1061583E-01, 0.1226356E-01, 0.1853501E-02, 0.4771842E-02, 0.6625344E-02, 0.2849117E-03,-0.1692102E-02,-0.1407191E-02,-0.1500530E-02,-0.1538767E-01,-0.1688820E-01, 0.4964571E+03, 0.5289049E+03, 0.2246420E+02, 0.5149227E+03, 0.1578350E-01, 0.2081949E-01
 0.5651781E+02, 0.1651320E-02, 0.1063224E-01, 0.1228356E-01, 0.1852319E-02, 0.4803025E-02, 0.6655344E-02, 0.2998893E-03,-0.1680080E-02,-0.1380191E-02,-0.1501559E-02,-0.1543527E-01,-0.1693683E-01, 0.4971848E+03, 0.5288808E+03, 0.2364512E+02, 0.5153964E+03, 0.1582767E-01, 0.2086835E-01
 0.5661781E+02, 0.1654809E-02, 0.1064875E-01, 0.1230356E-01, 0.1851191E-02, 0.4834153E-02, 0.6685344E-02, 0.3144025E-03,-0.1667593E-02,-0.1353191E-02,-0.1502571E-02,-0.1548291E-01,-0.1698548E-01, 0.4978946E+03, 0.5288625E+03, 0.2478943E+02, 0.5158685E+03, 0.1587190E-01, 0.2091726E-01
 0.5671781E+02, 0.1658207E-02, 0.1066536E-01, 0.1232356E-01, 0.1850119E-02, 0.4865225E-02, 0.6715344E-02, 0.3284667E-03,-0.1654657E-02,-0.1326191E-02,-0.1503568E-02,-0.1553058E-01,-0.1703415E-01, 0.4985876E+03, 0.5288506E+03, 0.2589833E+02, 0.5163394E+03, 0.1591620E-01, 0.2096623E-01
 0.5681781E+02, 0.1661518E-02, 0.1068204E-01, 0.1234356E-01, 0.1849103E-02, 0.4896240E-02, 0.6745344E-02, 0.3420967E-03,-0.1641287E-02,-0.1299191E-02,-0.1504552E-02,-0.1557828E-01,-0.1708284E-01, 0.4992649E+03, 0.5288456E+03, 0.2697301E+02, 0.5168092E+03, 0.1596056E-01, 0.2101526E-01
 0.5691781E+02, 0.1664746E-02, 0.1069882E-01, 0.1236356E-01, 0.1848146E-02, 0.4927198E-02, 0.6775344E-02, 0.3553071E-03,-0.1627498E-02,-0.1272191E-02,-0.1505525E-02,-0.1562601E-01,-0.1713154E-01, 0.4999274E+03, 0.5288481E+03, 0.2801460E+02, 0.5172780E+03, 0.1600497E-01, 0.2106434E-01
 0.5702000E+02, 0.1669014E-02, 0.1071539E-01, 0.1238440E-01, 0.1846400E-02, 0.4957600E-02, 0.6804000E-02, 0.3679938E-03,-0.1613594E-02,-0.1245600E-02,-0.1506606E-02,-0.1567299E-01,-0.1717959E-01, 0.5007708E+03, 0.5287431E+03, 0.2901489E+02, 0.5177713E+03, 0.1604871E-01, 0.2111266E-01
 0.5714187E+02, 0.1678972E-02, 0.1073224E-01, 0.1241121E-01, 0.1840450E-02, 0.4987925E-02, 0.6828375E-02, 0.3805406E-03,-0.1599328E-02,-0.1218787E-02,-0.1508324E-02,-0.1572017E-01,-0.1722849E-01, 0.5026120E+03, 0.5280758E+03, 0.3000416E+02, 0.5184268E+03, 0.1609271E-01, 0.2116118E-01
 0.5731781E+02, 0.1692724E-02, 0.1075719E-01, 0.1244992E-01, 0.1832235E-02, 0.5031328E-02, 0.6863562E-02, 0.3978207E-03,-0.1577902E-02,-0.1180081E-02,-0.1510697E-02,-0.1578852E-01,-0.1729922E-01, 0.5051548E+03, 0.5271545E+03, 0.3136663E+02, 0.5193556E+03, 0.1615660E-01, 0.2123146E-01
 0.5741781E+02, 0.1700260E-02, 0.1077166E-01, 0.1247192E-01, 0.1827730E-02, 0.5055833E-02, 0.6883563E-02, 0.4072700E-03,-0.1565351E-02,-0.1158081E-02,-0.1511996E-02,-0.1582749E-01,-0.1733949E-01, 0.5065481E+03, 0.5266490E+03, 0.3211168E+02, 0.5198755E+03, 0.1619310E-01, 0.2127151E-01
 0.5751781E+02, 0.1707608E-02, 0.1078631E-01, 0.1249392E-01, 0.1823337E-02, 0.5080225E-02, 0.6903562E-02, 0.4164681E-03,-0.1552549E-02,-0.1136081E-02,-0.1513262E-02,-0.1586654E-01,-0.1737980E-01, 0.5079064E+03, 0.5261561E+03, 0.3283691E+02, 0.5203901E+03, 0.1622971E-01, 0.2131165E-01
 0.5761781E+02, 0.1714772E-02, 0.1080115E-01, 0.1251592E-01, 0.1819058E-02, 0.5104504E-02, 0.6923562E-02, 0.4254222E-03,-0.1539503E-02,-0.1114081E-02,-0.1514498E-02,-0.1590565E-01,-0.1742015E-01, 0.5092311E+03, 0.5256763E+03, 0.3354291E+02, 0.5208997E+03, 0.1626644E-01, 0.2135185E-01
 0.5771781E+02, 0.1721758E-02, 0.1081616E-01, 0.1253792E-01, 0.1814892E-02, 0.5128671E-02, 0.6943563E-02, 0.4341397E-03,-0.1526221E-02,-0.1092081E-02,-0.1515707E-02,-0.1594483E-01,-0.1746054E-01, 0.5105233E+03, 0.5252098E+03, 0.3423025E+02, 0.5214045E+03, 0.1630327E-01, 0.2139213E-01
 0.5781781E+02, 0.1728572E-02, 0.1083135E-01, 0.1255992E-01, 0.1810837E-02, 0.5152725E-02, 0.6963562E-02, 0.4426276E-03,-0.1512709E-02,-0.1070081E-02,-0.1516890E-02,-0.1598407E-01,-0.1750096E-01, 0.5117844E+03, 0.5247570E+03, 0.3489948E+02, 0.5219048E+03, 0.1634020E-01, 0.2143246E-01
 0.5791781E+02, 0.1735220E-02, 0.1084670E-01, 0.1258192E-01, 0.1806894E-02, 0.5176668E-02, 0.6983562E-02, 0.4508926E-03,-0.1498974E-02,-0.1048081E-02,-0.1518049E-02,-0.1602337E-01,-0.1754142E-01, 0.5130155E+03, 0.5243179E+03, 0.3555114E+02, 0.5224008E+03, 0.1637723E-01, 0.2147285E-01
 0.5802000E+02, 0.1742210E-02, 0.1086279E-01, 0.1260500E-01, 0.1802563E-02, 0.5201437E-02, 0.7004000E-02, 0.4601112E-03,-0.1484511E-02,-0.1024400E-02,-0.1519189E-02,-0.1606423E-01,-0.1758342E-01, 0.5142975E+03, 0.5238148E+03, 0.3627800E+02, 0.5229106E+03, 0.1641577E-01, 0.2151486E-01
 0.5814187E+02, 0.1751953E-02, 0.1088352E-01, 0.1263547E-01, 0.1795640E-02, 0.5232735E-02, 0.7028375E-02, 0.4754126E-03,-0.1465688E-02,-0.9902749E-03,-0.1520397E-02,-0.1611625E-01,-0.1763665E-01, 0.5160245E+03, 0.5229136E+03, 0.3748446E+02, 0.5235446E+03, 0.1646491E-01, 0.2156835E-01
 0.5831781E+02, 0.1765341E-02, 0.1091411E-01, 0.1267945E-01, 0.1786130E-02, 0.5277433E-02, 0.7063563E-02, 0.4963970E-03,-0.1437410E-02,-0.9410125E-03,-0.1522059E-02,-0.1619154E-01,-0.1771360E-01, 0.5183976E+03, 0.5216760E+03, 0.3913900E+02, 0.5244444E+03, 0.1653619E-01, 0.2164583E-01
 0.5841781E+02, 0.1772647E-02, 0.1093181E-01, 0.1270445E-01, 0.1780937E-02, 0.5302625E-02, 0.7083563E-02, 0.5078324E-03,-0.1420845E-02,-0.9130125E-03,-0.1522964E-02,-0.1623443E-01,-0.1775740E-01, 0.5196925E+03, 0.5209999E+03, 0.4004063E+02, 0.5249488E+03, 0.1657686E-01, 0.2168998E-01
 0.5851781E+02, 0.1779749E-02, 0.1094970E-01, 0.1272945E-01, 0.1775890E-02, 0.5327672E-02, 0.7103562E-02, 0.5189375E-03,-0.1403950E-02,-0.8850124E-03,-0.1523845E-02,-0.1627738E-01,-0.1780122E-01, 0.5209514E+03, 0.5203429E+03, 0.4091623E+02, 0.5254485E+03, 0.1661763E-01, 0.2173421E-01
 0.5861781E+02, 0.1786656E-02, 0.1096780E-01, 0.1275445E-01, 0.1770988E-02, 0.5352574E-02, 0.7123563E-02, 0.5297231E-03,-0.1386736E-02,-0.8570125E-03,-0.1524705E-02,-0.1632037E-01,-0.1784508E-01, 0.5221760E+03, 0.5197054E+03, 0.4176663E+02, 0.5259441E+03, 0.1665851E-01, 0.2177851E-01
 0.5871781E+02, 0.1793374E-02, 0.1098608E-01, 0.1277945E-01, 0.1766230E-02, 0.5377333E-02, 0.7143563E-02, 0.5402000E-03,-0.1369212E-02,-0.8290124E-03,-0.1525544E-02,-0.1636341E-01,-0.1788896E-01, 0.5233679E+03, 0.5190875E+03, 0.4259269E+02, 0.5264356E+03, 0.1669947E-01, 0.2182289E-01
 0.5881781E+02, 0.1799910E-02, 0.1100454E-01, 0.1280445E-01, 0.1761614E-02, 0.5401948E-02, 0.7163562E-02, 0.5503782E-03,-0.1351391E-02,-0.8010125E-03,-0.1526368E-02,-0.1640649E-01,-0.1793286E-01, 0.5245283E+03, 0.5184894E+03, 0.4339521E+02, 0.5269234E+03, 0.1674051E-01, 0.2186732E-01
 0.5891781E+02, 0.1806271E-02, 0.1102318E-01, 0.1282945E-01, 0.1757140E-02, 0.5426422E-02, 0.7183562E-02, 0.5602678E-03,-0.1333280E-02,-0.7730125E-03,-0.1527176E-02,-0.1644960E-01,-0.1797678E-01, 0.5256589E+03, 0.5179114E+03, 0.4417496E+02, 0.5274079E+03, 0.1678164E-01, 0.2191181E-01
 0.5902000E+02, 0.1813045E-02, 0.1104196E-01, 0.1285500E-01, 0.1752240E-02, 0.5450760E-02, 0.7203000E-02, 0.5701435E-03,-0.1314943E-02,-0.7448000E-03,-0.1527979E-02,-0.1649272E-01,-0.1802069E-01, 0.5268538E+03, 0.5172653E+03, 0.4495362E+02, 0.5278992E+03, 0.1682280E-01, 0.2195632E-01
 0.5914187E+02, 0.1822956E-02, 0.1106251E-01, 0.1288547E-01, 0.1744388E-02, 0.5476893E-02, 0.7221281E-02, 0.5816938E-03,-0.1294806E-02,-0.7131125E-03,-0.1528862E-02,-0.1653941E-01,-0.1806827E-01, 0.5285560E+03, 0.5161664E+03, 0.4586432E+02, 0.5284760E+03, 0.1686744E-01, 0.2200454E-01
 0.5931781E+02, 0.1836629E-02, 0.1109282E-01, 0.1292945E-01, 0.1733545E-02, 0.5514127E-02, 0.7247672E-02, 0.5976040E-03,-0.1264973E-02,-0.6673688E-03,-0.1530074E-02,-0.1660695E-01,-0.1813703E-01, 0.5309031E+03, 0.5146477E+03, 0.4711878E+02, 0.5292947E+03, 0.1693216E-01, 0.2207436E-01
 0.5941781E+02, 0.1844114E-02, 0.1111034E-01, 0.1295445E-01, 0.1727598E-02, 0.5535073E-02, 0.7262672E-02, 0.6063046E-03,-0.1247673E-02,-0.6413687E-03,-0.1530734E-02,-0.1664541E-01,-0.1817615E-01, 0.5321875E+03, 0.5138140E+03, 0.4780478E+02, 0.5297536E+03, 0.1696908E-01, 0.2211415E-01
 0.5951781E+02, 0.1851406E-02, 0.1112805E-01, 0.1297945E-01, 0.1721800E-02, 0.5555872E-02, 0.7277672E-02, 0.6147745E-03,-0.1230143E-02,-0.6153688E-03,-0.1531374E-02,-0.1668392E-01,-0.1821529E-01, 0.5334385E+03, 0.5130005E+03, 0.4847260E+02, 0.5302082E+03, 0.1700610E-01, 0.2215400E-01
 0.5961781E+02, 0.1858513E-02, 0.1114594E-01, 0.1300445E-01, 0.1716148E-02, 0.5576523E-02, 0.7292672E-02, 0.6230213E-03,-0.1212390E-02,-0.5893687E-03,-0.1531998E-02,-0.1672246E-01,-0.1825446E-01, 0.5346575E+03, 0.5122076E+03, 0.4912283E+02, 0.5306588E+03, 0.1704319E-01, 0.2219392E-01
 0.5971781E+02, 0.1865440E-02, 0.1116401E-01, 0.1302945E-01, 0.1710642E-02, 0.5597029E-02, 0.7307672E-02, 0.6310521E-03,-0.1194421E-02,-0.5633687E-03,-0.1532607E-02,-0.1676104E-01,-0.1829365E-01, 0.5358458E+03, 0.5114354E+03, 0.4975603E+02, 0.5311058E+03, 0.1708036E-01, 0.2223390E-01
 0.5981781E+02, 0.1872192E-02, 0.1118226E-01, 0.1305445E-01, 0.1705280E-02, 0.5617392E-02, 0.7322672E-02, 0.6388741E-03,-0.1176243E-02,-0.5373688E-03,-0.1533203E-02,-0.1679965E-01,-0.1833286E-01, 0.5370046E+03, 0.5106838E+03, 0.5037276E+02, 0.5315492E+03, 0.1711760E-01, 0.2227392E-01
 0.5991781E+02, 0.1878777E-02, 0.1120068E-01, 0.1307945E-01, 0.1700060E-02, 0.5637612E-02, 0.7337672E-02, 0.6464939E-03,-0.1157863E-02,-0.5113688E-03,-0.1533787E-02,-0.1683829E-01,-0.1837208E-01, 0.5381352E+03, 0.5099529E+03, 0.5097356E+02, 0.5319894E+03, 0.1715490E-01, 0.2231400E-01
 0.6002000E+02, 0.1885704E-02, 0.1121930E-01, 0.1310500E-01, 0.1694220E-02, 0.5657780E-02, 0.7352000E-02, 0.6550475E-03,-0.1139248E-02,-0.4842000E-03,-0.1534253E-02,-0.1687708E-01,-0.1841133E-01, 0.5393010E+03, 0.5091054E+03, 0.5164798E+02, 0.5324240E+03, 0.1719240E-01, 0.2235426E-01
 0.6014187E+02, 0.1895401E-02, 0.1124007E-01, 0.1313547E-01, 0.1684381E-02, 0.5679806E-02, 0.7364188E-02, 0.6695144E-03,-0.1118371E-02,-0.4488562E-03,-0.1534192E-02,-0.1691987E-01,-0.1845407E-01, 0.5408205E+03, 0.5075443E+03, 0.5278863E+02, 0.5328767E+03, 0.1723382E-01, 0.2239873E-01
 0.6031781E+02, 0.1908767E-02, 0.1127069E-01, 0.1317945E-01, 0.1670697E-02, 0.5711084E-02, 0.7381781E-02, 0.6894869E-03,-0.1087321E-02,-0.3978344E-03,-0.1534056E-02,-0.1698177E-01,-0.1851583E-01, 0.5429067E+03, 0.5053649E+03, 0.5436339E+02, 0.5335181E+03, 0.1729386E-01, 0.2246317E-01
 0.6041781E+02, 0.1916078E-02, 0.1128838E-01, 0.1320445E-01, 0.1663148E-02, 0.5728633E-02, 0.7391781E-02, 0.7004271E-03,-0.1069261E-02,-0.3688344E-03,-0.1533954E-02,-0.1701701E-01,-0.1855096E-01, 0.5440435E+03, 0.5041584E+03, 0.5522598E+02, 0.5338770E+03, 0.1732811E-01, 0.2249992E-01
 0.6051781E+02, 0.1923195E-02, 0.1130626E-01, 0.1322945E-01, 0.1655757E-02, 0.5746024E-02, 0.7401781E-02, 0.7110890E-03,-0.1050923E-02,-0.3398344E-03,-0.1533836E-02,-0.1705228E-01,-0.1858612E-01, 0.5451472E+03, 0.5029743E+03, 0.5606663E+02, 0.5342322E+03, 0.1736243E-01, 0.2253675E-01
 0.6061781E+02, 0.1930125E-02, 0.1132433E-01, 0.1325445E-01, 0.1648522E-02, 0.5763259E-02, 0.7411781E-02, 0.7214812E-03,-0.1032316E-02,-0.3108344E-03,-0.1533706E-02,-0.1708759E-01,-0.1862129E-01, 0.5462195E+03, 0.5018129E+03, 0.5688601E+02, 0.5345839E+03, 0.1739682E-01, 0.2257366E-01
 0.6071781E+02, 0.1936875E-02, 0.1134258E-01, 0.1327945E-01, 0.1641444E-02, 0.5780337E-02, 0.7421781E-02, 0.7316119E-03,-0.1013446E-02,-0.2818344E-03,-0.1533565E-02,-0.1712292E-01,-0.1865648E-01, 0.5472616E+03, 0.5006744E+03, 0.5768478E+02, 0.5349326E+03, 0.1743128E-01, 0.2261063E-01
 0.6081781E+02, 0.1943450E-02, 0.1136100E-01, 0.1330445E-01, 0.1634520E-02, 0.5797261E-02, 0.7431781E-02, 0.7414892E-03,-0.9943235E-03,-0.2528343E-03,-0.1533416E-02,-0.1715826E-01,-0.1869168E-01, 0.5482750E+03, 0.4995590E+03, 0.5846357E+02, 0.5352784E+03, 0.1746580E-01, 0.2264768E-01
 0.6091781E+02, 0.1949857E-02, 0.1137960E-01, 0.1332945E-01, 0.1627749E-02, 0.5814032E-02, 0.7441781E-02, 0.7511210E-03,-0.9749554E-03,-0.2238344E-03,-0.1533260E-02,-0.1719363E-01,-0.1872689E-01, 0.5492608E+03, 0.4984668E+03, 0.5922300E+02, 0.5356215E+03, 0.1750037E-01, 0.2268478E-01
 0.6102000E+02, 0.1956559E-02, 0.1139784E-01, 0.1335440E-01, 0.1620759E-02, 0.5830241E-02, 0.7451000E-02, 0.7598953E-03,-0.9558953E-03,-0.1960000E-03,-0.1533136E-02,-0.1722808E-01,-0.1876122E-01, 0.5502980E+03, 0.4973449E+03, 0.5991483E+02, 0.5359676E+03, 0.1753408E-01, 0.2272097E-01
 0.6114187E+02, 0.1965832E-02, 0.1141538E-01, 0.1338121E-01, 0.1611586E-02, 0.5845507E-02, 0.7457094E-02, 0.7660131E-03,-0.9376381E-03,-0.1716250E-03,-0.1533180E-02,-0.1726089E-01,-0.1879407E-01, 0.5517673E+03, 0.4959054E+03, 0.6039719E+02, 0.5363659E+03, 0.1756623E-01, 0.2275545E-01
 0.6131781E+02, 0.1978748E-02, 0.1144117E-01, 0.1341992E-01, 0.1598729E-02, 0.5867161E-02, 0.7465890E-02, 0.7745154E-03,-0.9109529E-03,-0.1364375E-03,-0.1533204E-02,-0.1730833E-01,-0.1884154E-01, 0.5538079E+03, 0.4938818E+03, 0.6106756E+02, 0.5369306E+03, 0.1761282E-01, 0.2280539E-01
 0.6141781E+02, 0.1985872E-02, 0.1145605E-01, 0.1344192E-01, 0.1591592E-02, 0.5879298E-02, 0.7470891E-02, 0.7791960E-03,-0.8956335E-03,-0.1164375E-03,-0.1533199E-02,-0.1733535E-01,-0.1886854E-01, 0.5549304E+03, 0.4927555E+03, 0.6143661E+02, 0.5372468E+03, 0.1763940E-01, 0.2283386E-01
 0.6151781E+02, 0.1992848E-02, 0.1147107E-01, 0.1346392E-01, 0.1584573E-02, 0.5891318E-02, 0.7475891E-02, 0.7837735E-03,-0.8802110E-03,-0.9643746E-04,-0.1533180E-02,-0.1736239E-01,-0.1889557E-01, 0.5560276E+03, 0.4916457E+03, 0.6179752E+02, 0.5375597E+03, 0.1766603E-01, 0.2286239E-01
 0.6161781E+02, 0.1999681E-02, 0.1148624E-01, 0.1348592E-01, 0.1577670E-02, 0.5903221E-02, 0.7480891E-02, 0.7882509E-03,-0.8646884E-03,-0.7643749E-04,-0.1533150E-02,-0.1738946E-01,-0.1892261E-01, 0.5571003E+03, 0.4905524E+03, 0.6215055E+02, 0.5378695E+03, 0.1769273E-01, 0.2289096E-01
 0.6171781E+02, 0.2006373E-02, 0.1150155E-01, 0.1350792E-01, 0.1570883E-02, 0.5915008E-02, 0.7485891E-02, 0.7926315E-03,-0.8490690E-03,-0.5643745E-04,-0.1533110E-02,-0.1741655E-01,-0.1894966E-01, 0.5581491E+03, 0.4894758E+03, 0.6249594E+02, 0.5381763E+03, 0.1771947E-01, 0.2291959E-01
 0.6181781E+02, 0.2012928E-02, 0.1151699E-01, 0.1352992E-01, 0.1564212E-02, 0.5926679E-02, 0.7490891E-02, 0.7969182E-03,-0.8333558E-03,-0.3643753E-04,-0.1533060E-02,-0.1744367E-01,-0.1897673E-01, 0.5591750E+03, 0.4884159E+03, 0.6283394E+02, 0.5384804E+03, 0.1774628E-01, 0.2294827E-01
 0.6191781E+02, 0.2019350E-02, 0.1153257E-01, 0.1355192E-01, 0.1557655E-02, 0.5938236E-02, 0.7495891E-02, 0.8011141E-03,-0.8175516E-03,-0.1643749E-04,-0.1533002E-02,-0.1747080E-01,-0.1900381E-01, 0.5601786E+03, 0.4873728E+03, 0.6316476E+02, 0.5387818E+03, 0.1777313E-01, 0.2297699E-01
 0.6202000E+02, 0.2026126E-02, 0.1154867E-01, 0.1357480E-01, 0.1550003E-02, 0.5949997E-02, 0.7500000E-02, 0.8072460E-03,-0.8012460E-03, 0.5999987E-05,-0.1532627E-02,-0.1749867E-01,-0.1903130E-01, 0.5611879E+03, 0.4861070E+03, 0.6364824E+02, 0.5390619E+03, 0.1780073E-01, 0.2300651E-01
 0.6214187E+02, 0.2035581E-02, 0.1156847E-01, 0.1360405E-01, 0.1535936E-02, 0.5964064E-02, 0.7500000E-02, 0.8236560E-03,-0.7810935E-03, 0.4256249E-04,-0.1530650E-02,-0.1753253E-01,-0.1906318E-01, 0.5623671E+03, 0.4835770E+03, 0.6494211E+02, 0.5392663E+03, 0.1783432E-01, 0.2304247E-01
 0.6231781E+02, 0.2048594E-02, 0.1159768E-01, 0.1364628E-01, 0.1516167E-02, 0.5983833E-02, 0.7500000E-02, 0.8464151E-03,-0.7510714E-03, 0.9534374E-04,-0.1527755E-02,-0.1758152E-01,-0.1910927E-01, 0.5639627E+03, 0.4800030E+03, 0.6673658E+02, 0.5395501E+03, 0.1788303E-01, 0.2309471E-01
 0.6241781E+02, 0.2055696E-02, 0.1161458E-01, 0.1367028E-01, 0.1505170E-02, 0.5994830E-02, 0.7500000E-02, 0.8589222E-03,-0.7335785E-03, 0.1253437E-03,-0.1526085E-02,-0.1760941E-01,-0.1913550E-01, 0.5648193E+03, 0.4780055E+03, 0.6772272E+02, 0.5397059E+03, 0.1791083E-01, 0.2312457E-01
 0.6251781E+02, 0.2062596E-02, 0.1163168E-01, 0.1369428E-01, 0.1494338E-02, 0.6005662E-02, 0.7500000E-02, 0.8711371E-03,-0.7157933E-03, 0.1553437E-03,-0.1524401E-02,-0.1763734E-01,-0.1916174E-01, 0.5656418E+03, 0.4760319E+03, 0.6868581E+02, 0.5398580E+03, 0.1793871E-01, 0.2315455E-01
 0.6261781E+02, 0.2069303E-02, 0.1164897E-01, 0.1371827E-01, 0.1483673E-02, 0.6016327E-02, 0.7500000E-02, 0.8830678E-03,-0.6977241E-03, 0.1853437E-03,-0.1522704E-02,-0.1766530E-01,-0.1918800E-01, 0.5664319E+03, 0.4740825E+03, 0.6962650E+02, 0.5400069E+03, 0.1796665E-01, 0.2318464E-01
 0.6271781E+02, 0.2075823E-02, 0.1166645E-01, 0.1374228E-01, 0.1473174E-02, 0.6026826E-02, 0.7500000E-02, 0.8947224E-03,-0.6793786E-03, 0.2153438E-03,-0.1520999E-02,-0.1769328E-01,-0.1921428E-01, 0.5671910E+03, 0.4721580E+03, 0.7054542E+02, 0.5401528E+03, 0.1799466E-01, 0.2321482E-01
 0.6281781E+02, 0.2082161E-02, 0.1168411E-01, 0.1376628E-01, 0.1462842E-02, 0.6037158E-02, 0.7500000E-02, 0.9061085E-03,-0.6607648E-03, 0.2453437E-03,-0.1519287E-02,-0.1772127E-01,-0.1924056E-01, 0.5679206E+03, 0.4702587E+03, 0.7144317E+02, 0.5402961E+03, 0.1802272E-01, 0.2324511E-01
