Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.9181781E+02, 0.3171112E-02, 0.2064970E-01, 0.2382081E-01,-0.8381570E-03, 0.3660829E-02, 0.2822672E-02,-0.1652668E-02, 0.5200370E-03,-0.1132631E-02,-0.2332955E-02,-0.2431053E-01,-0.2664348E-01, 0.7522225E+03, 0.2042891E+03,-0.1129323E+03, 0.7015433E+03, 0.2621639E-01, 0.3248827E-01
 0.9191781E+02, 0.3165056E-02, 0.2068275E-01, 0.2384781E-01,-0.8146485E-03, 0.3652320E-02, 0.2837672E-02,-0.1661317E-02, 0.5026858E-03,-0.1158631E-02,-0.2350407E-02,-0.2433508E-01,-0.2668548E-01, 0.7537798E+03, 0.2098870E+03,-0.1135233E+03, 0.7019193E+03, 0.2624802E-01, 0.3252403E-01
 0.9200000E+02, 0.3160015E-02, 0.2070999E-01, 0.2387000E-01,-0.7954655E-03, 0.3645465E-02, 0.2850000E-02,-0.1668309E-02, 0.4883092E-03,-0.1180000E-02,-0.2364549E-02,-0.2435545E-01,-0.2672000E-01, 0.7550237E+03, 0.2144414E+03,-0.1140011E+03, 0.7022296E+03, 0.2627420E-01, 0.3255355E-01
 0.9201000E+02, 0.3159430E-02, 0.2071187E-01, 0.2387130E-01,-0.7934921E-03, 0.3644992E-02, 0.2851500E-02,-0.1669113E-02, 0.4873134E-03,-0.1181800E-02,-0.2365938E-02,-0.2435686E-01,-0.2672280E-01, 0.7551335E+03, 0.2149009E+03,-0.1140561E+03, 0.7022511E+03, 0.2627601E-01, 0.3255559E-01
 0.9202000E+02, 0.3158844E-02, 0.2071376E-01, 0.2387260E-01,-0.7915196E-03, 0.3644520E-02, 0.2853000E-02,-0.1669917E-02, 0.4863165E-03,-0.1183600E-02,-0.2367324E-02,-0.2435828E-01,-0.2672560E-01, 0.7552430E+03, 0.2153600E+03,-0.1141110E+03, 0.7022726E+03, 0.2627782E-01, 0.3255763E-01
 0.9203500E+02, 0.3157964E-02, 0.2071659E-01, 0.2387455E-01,-0.7885630E-03, 0.3643813E-02, 0.2855250E-02,-0.1671119E-02, 0.4848191E-03,-0.1186300E-02,-0.2369401E-02,-0.2436040E-01,-0.2672980E-01, 0.7554066E+03, 0.2160479E+03,-0.1141931E+03, 0.7023048E+03, 0.2628055E-01, 0.3256070E-01
 0.9205750E+02, 0.3156642E-02, 0.2072083E-01, 0.2387747E-01,-0.7841329E-03, 0.3642758E-02, 0.2858625E-02,-0.1672918E-02, 0.4825682E-03,-0.1190350E-02,-0.2372509E-02,-0.2436359E-01,-0.2673610E-01, 0.7556506E+03, 0.2170781E+03,-0.1143161E+03, 0.7023532E+03, 0.2628464E-01, 0.3256530E-01
 0.9209125E+02, 0.3154653E-02, 0.2072721E-01, 0.2388186E-01,-0.7774988E-03, 0.3641186E-02, 0.2863687E-02,-0.1675606E-02, 0.4791812E-03,-0.1196425E-02,-0.2377154E-02,-0.2436840E-01,-0.2674555E-01, 0.7560136E+03, 0.2186195E+03,-0.1144998E+03, 0.7024260E+03, 0.2629080E-01, 0.3257222E-01
 0.9214187E+02, 0.3151656E-02, 0.2073679E-01, 0.2388844E-01,-0.7675724E-03, 0.3638854E-02, 0.2871281E-02,-0.1679614E-02, 0.4740768E-03,-0.1205538E-02,-0.2384084E-02,-0.2437564E-01,-0.2675973E-01, 0.7565511E+03, 0.2209232E+03,-0.1147736E+03, 0.7025353E+03, 0.2630006E-01, 0.3258260E-01
 0.9221781E+02, 0.3147133E-02, 0.2075118E-01, 0.2389831E-01,-0.7527387E-03, 0.3635411E-02, 0.2882672E-02,-0.1685573E-02, 0.4663669E-03,-0.1219206E-02,-0.2394394E-02,-0.2438659E-01,-0.2678099E-01, 0.7573420E+03, 0.2243596E+03,-0.1151808E+03, 0.7026998E+03, 0.2631403E-01, 0.3259828E-01
 0.9231781E+02, 0.3141126E-02, 0.2077019E-01, 0.2391131E-01,-0.7333016E-03, 0.3630974E-02, 0.2897672E-02,-0.1693327E-02, 0.4561208E-03,-0.1237206E-02,-0.2407825E-02,-0.2440116E-01,-0.2680899E-01, 0.7583566E+03, 0.2288515E+03,-0.1157107E+03, 0.7029179E+03, 0.2633256E-01, 0.3261903E-01
 0.9241781E+02, 0.3135058E-02, 0.2078926E-01, 0.2392432E-01,-0.7139590E-03, 0.3626631E-02, 0.2912672E-02,-0.1700981E-02, 0.4457748E-03,-0.1255206E-02,-0.2421099E-02,-0.2441589E-01,-0.2683699E-01, 0.7593414E+03, 0.2333091E+03,-0.1162337E+03, 0.7031373E+03, 0.2635123E-01, 0.3263989E-01
 0.9251781E+02, 0.3128929E-02, 0.2080839E-01, 0.2393731E-01,-0.6947119E-03, 0.3622384E-02, 0.2927672E-02,-0.1708536E-02, 0.4353297E-03,-0.1273206E-02,-0.2434217E-02,-0.2443077E-01,-0.2686499E-01, 0.7602966E+03, 0.2377324E+03,-0.1167500E+03, 0.7033578E+03, 0.2637003E-01, 0.3266086E-01
 0.9261781E+02, 0.3122743E-02, 0.2082757E-01, 0.2395032E-01,-0.6755612E-03, 0.3618233E-02, 0.2942672E-02,-0.1715993E-02, 0.4247863E-03,-0.1291206E-02,-0.2447181E-02,-0.2444581E-01,-0.2689299E-01, 0.7612229E+03, 0.2421214E+03,-0.1172595E+03, 0.7035795E+03, 0.2638898E-01, 0.3268195E-01
 0.9271781E+02, 0.3116500E-02, 0.2084682E-01, 0.2396332E-01,-0.6565077E-03, 0.3614180E-02, 0.2957672E-02,-0.1723352E-02, 0.4141458E-03,-0.1309206E-02,-0.2459992E-02,-0.2446100E-01,-0.2692099E-01, 0.7621206E+03, 0.2464762E+03,-0.1177624E+03, 0.7038023E+03, 0.2640806E-01, 0.3270315E-01
 0.9281781E+02, 0.3110204E-02, 0.2086611E-01, 0.2397632E-01,-0.6375522E-03, 0.3610224E-02, 0.2972672E-02,-0.1730615E-02, 0.4034089E-03,-0.1327206E-02,-0.2472652E-02,-0.2447634E-01,-0.2694899E-01, 0.7629903E+03, 0.2507970E+03,-0.1182587E+03, 0.7040263E+03, 0.2642727E-01, 0.3272445E-01
 0.9291781E+02, 0.3103857E-02, 0.2088546E-01, 0.2398931E-01,-0.6186957E-03, 0.3606368E-02, 0.2987672E-02,-0.1737783E-02, 0.3925767E-03,-0.1345206E-02,-0.2485161E-02,-0.2449183E-01,-0.2697699E-01, 0.7638324E+03, 0.2550836E+03,-0.1187485E+03, 0.7042514E+03, 0.2644661E-01, 0.3274587E-01
 0.9300000E+02, 0.3098599E-02, 0.2090140E-01, 0.2400000E-01,-0.6032639E-03, 0.3603264E-02, 0.3000000E-02,-0.1743606E-02, 0.3836061E-03,-0.1360000E-02,-0.2495335E-02,-0.2450467E-01,-0.2700000E-01, 0.7645044E+03, 0.2585831E+03,-0.1191464E+03, 0.7044373E+03, 0.2646261E-01, 0.3276355E-01
 0.9301000E+02, 0.3097760E-02, 0.2090404E-01, 0.2400180E-01,-0.6007521E-03, 0.3602752E-02, 0.3002000E-02,-0.1744420E-02, 0.3821201E-03,-0.1362300E-02,-0.2497008E-02,-0.2450679E-01,-0.2700380E-01, 0.7646183E+03, 0.2591550E+03,-0.1192020E+03, 0.7044681E+03, 0.2646525E-01, 0.3276647E-01
 0.9302000E+02, 0.3096920E-02, 0.2090668E-01, 0.2400360E-01,-0.5982422E-03, 0.3602242E-02, 0.3004000E-02,-0.1745232E-02, 0.3806324E-03,-0.1364600E-02,-0.2498678E-02,-0.2450892E-01,-0.2700760E-01, 0.7647318E+03, 0.2597263E+03,-0.1192575E+03, 0.7044988E+03, 0.2646791E-01, 0.3276940E-01
 0.9303500E+02, 0.3095659E-02, 0.2091064E-01, 0.2400630E-01,-0.5944815E-03, 0.3601481E-02, 0.3007000E-02,-0.1746448E-02, 0.3783976E-03,-0.1368050E-02,-0.2501178E-02,-0.2451212E-01,-0.2701330E-01, 0.7649011E+03, 0.2605818E+03,-0.1193406E+03, 0.7045451E+03, 0.2647189E-01, 0.3277379E-01
 0.9305750E+02, 0.3093765E-02, 0.2091658E-01, 0.2401035E-01,-0.5888500E-03, 0.3600350E-02, 0.3011500E-02,-0.1748263E-02, 0.3750384E-03,-0.1373225E-02,-0.2504915E-02,-0.2451693E-01,-0.2702185E-01, 0.7651528E+03, 0.2618622E+03,-0.1194647E+03, 0.7046144E+03, 0.2647787E-01, 0.3278038E-01
 0.9309125E+02, 0.3090916E-02, 0.2092551E-01, 0.2401643E-01,-0.5804243E-03, 0.3598674E-02, 0.3018250E-02,-0.1750971E-02, 0.3699834E-03,-0.1380987E-02,-0.2510492E-02,-0.2452418E-01,-0.2703467E-01, 0.7655258E+03, 0.2637759E+03,-0.1196497E+03, 0.7047186E+03, 0.2648687E-01, 0.3279028E-01
 0.9314187E+02, 0.3086630E-02, 0.2093891E-01, 0.2402554E-01,-0.5678344E-03, 0.3596209E-02, 0.3028375E-02,-0.1754996E-02, 0.3623650E-03,-0.1392631E-02,-0.2518795E-02,-0.2453512E-01,-0.2705391E-01, 0.7660748E+03, 0.2666313E+03,-0.1199247E+03, 0.7048752E+03, 0.2650042E-01, 0.3280520E-01
 0.9321781E+02, 0.3080173E-02, 0.2095903E-01, 0.2403921E-01,-0.5490593E-03, 0.3592622E-02, 0.3043562E-02,-0.1760956E-02, 0.3508588E-03,-0.1410097E-02,-0.2531113E-02,-0.2455166E-01,-0.2708277E-01, 0.7668757E+03, 0.2708807E+03,-0.1203320E+03, 0.7051115E+03, 0.2652085E-01, 0.3282768E-01
 0.9331781E+02, 0.3071614E-02, 0.2098559E-01, 0.2405721E-01,-0.5245241E-03, 0.3588087E-02, 0.3063563E-02,-0.1768663E-02, 0.3355663E-03,-0.1433097E-02,-0.2547090E-02,-0.2457368E-01,-0.2712077E-01, 0.7678896E+03, 0.2764174E+03,-0.1208587E+03, 0.7054243E+03, 0.2654796E-01, 0.3285743E-01
 0.9341781E+02, 0.3062986E-02, 0.2101222E-01, 0.2407521E-01,-0.5001758E-03, 0.3583738E-02, 0.3083563E-02,-0.1776222E-02, 0.3201248E-03,-0.1456097E-02,-0.2562810E-02,-0.2459596E-01,-0.2715877E-01, 0.7688589E+03, 0.2818934E+03,-0.1213752E+03, 0.7057389E+03, 0.2657529E-01, 0.3288736E-01
 0.9351781E+02, 0.3054293E-02, 0.2103891E-01, 0.2409321E-01,-0.4760156E-03, 0.3579578E-02, 0.3103562E-02,-0.1783633E-02, 0.3045366E-03,-0.1479097E-02,-0.2578277E-02,-0.2461849E-01,-0.2719677E-01, 0.7697847E+03, 0.2873091E+03,-0.1218816E+03, 0.7060554E+03, 0.2660283E-01, 0.3291746E-01
 0.9361781E+02, 0.3045539E-02, 0.2106567E-01, 0.2411121E-01,-0.4520446E-03, 0.3575607E-02, 0.3123562E-02,-0.1790901E-02, 0.2888041E-03,-0.1502097E-02,-0.2593494E-02,-0.2464127E-01,-0.2723477E-01, 0.7706679E+03, 0.2926648E+03,-0.1223782E+03, 0.7063736E+03, 0.2663058E-01, 0.3294773E-01
 0.9371781E+02, 0.3036728E-02, 0.2109248E-01, 0.2412921E-01,-0.4282635E-03, 0.3571826E-02, 0.3143562E-02,-0.1798027E-02, 0.2729297E-03,-0.1525097E-02,-0.2608465E-02,-0.2466430E-01,-0.2727277E-01, 0.7715097E+03, 0.2979608E+03,-0.1228652E+03, 0.7066935E+03, 0.2665853E-01, 0.3297817E-01
 0.9381781E+02, 0.3027865E-02, 0.2111934E-01, 0.2414721E-01,-0.4046733E-03, 0.3568236E-02, 0.3163563E-02,-0.1805012E-02, 0.2569156E-03,-0.1548097E-02,-0.2623192E-02,-0.2468758E-01,-0.2731077E-01, 0.7723111E+03, 0.3031975E+03,-0.1233425E+03, 0.7070152E+03, 0.2668668E-01, 0.3300877E-01
 0.9391781E+02, 0.3018954E-02, 0.2114625E-01, 0.2416521E-01,-0.3812745E-03, 0.3564837E-02, 0.3183562E-02,-0.1811861E-02, 0.2407643E-03,-0.1571097E-02,-0.2637679E-02,-0.2471109E-01,-0.2734877E-01, 0.7730731E+03, 0.3083753E+03,-0.1238105E+03, 0.7073386E+03, 0.2671503E-01, 0.3303952E-01
 0.9400000E+02, 0.3011589E-02, 0.2116841E-01, 0.2418000E-01,-0.3621723E-03, 0.3562172E-02, 0.3200000E-02,-0.1817393E-02, 0.2273926E-03,-0.1590000E-02,-0.2649417E-02,-0.2473058E-01,-0.2738000E-01, 0.7736708E+03, 0.3125901E+03,-0.1241885E+03, 0.7076056E+03, 0.2673846E-01, 0.3306492E-01
 0.9401000E+02, 0.3010753E-02, 0.2117065E-01, 0.2418140E-01,-0.3599049E-03, 0.3561905E-02, 0.3202000E-02,-0.1817642E-02, 0.2260424E-03,-0.1591600E-02,-0.2650848E-02,-0.2473255E-01,-0.2738340E-01, 0.7737520E+03, 0.3130955E+03,-0.1242056E+03, 0.7076325E+03, 0.2674083E-01, 0.3306748E-01
 0.9402000E+02, 0.3009915E-02, 0.2117288E-01, 0.2418280E-01,-0.3576391E-03, 0.3561639E-02, 0.3204000E-02,-0.1817891E-02, 0.2246911E-03,-0.1593200E-02,-0.2652276E-02,-0.2473452E-01,-0.2738680E-01, 0.7738328E+03, 0.3136004E+03,-0.1242226E+03, 0.7076595E+03, 0.2674320E-01, 0.3307005E-01
 0.9403500E+02, 0.3008659E-02, 0.2117624E-01, 0.2418490E-01,-0.3542439E-03, 0.3561244E-02, 0.3207000E-02,-0.1818263E-02, 0.2226626E-03,-0.1595600E-02,-0.2654415E-02,-0.2473748E-01,-0.2739190E-01, 0.7739534E+03, 0.3143567E+03,-0.1242479E+03, 0.7076999E+03, 0.2674676E-01, 0.3307389E-01
 0.9405750E+02, 0.3006772E-02, 0.2118128E-01, 0.2418805E-01,-0.3491590E-03, 0.3560659E-02, 0.3211500E-02,-0.1818816E-02, 0.2196159E-03,-0.1599200E-02,-0.2657613E-02,-0.2474194E-01,-0.2739955E-01, 0.7741326E+03, 0.3154887E+03,-0.1242858E+03, 0.7077607E+03, 0.2675210E-01, 0.3307967E-01
 0.9409125E+02, 0.3003938E-02, 0.2118884E-01, 0.2419277E-01,-0.3415495E-03, 0.3559800E-02, 0.3218250E-02,-0.1819637E-02, 0.2150371E-03,-0.1604600E-02,-0.2662389E-02,-0.2474864E-01,-0.2741103E-01, 0.7743980E+03, 0.3171813E+03,-0.1243419E+03, 0.7078519E+03, 0.2676013E-01, 0.3308833E-01
 0.9414187E+02, 0.2999679E-02, 0.2120018E-01, 0.2419986E-01,-0.3301756E-03, 0.3558550E-02, 0.3228375E-02,-0.1820849E-02, 0.2081494E-03,-0.1612700E-02,-0.2669503E-02,-0.2475873E-01,-0.2742824E-01, 0.7747882E+03, 0.3197081E+03,-0.1244247E+03, 0.7079890E+03, 0.2677222E-01, 0.3310140E-01
 0.9421781E+02, 0.2993274E-02, 0.2121722E-01, 0.2421049E-01,-0.3132054E-03, 0.3556768E-02, 0.3243563E-02,-0.1822626E-02, 0.1977757E-03,-0.1624850E-02,-0.2680068E-02,-0.2477399E-01,-0.2745406E-01, 0.7753567E+03, 0.3234712E+03,-0.1245461E+03, 0.7081958E+03, 0.2679043E-01, 0.3312106E-01
 0.9431781E+02, 0.2984805E-02, 0.2123969E-01, 0.2422449E-01,-0.2910148E-03, 0.3554577E-02, 0.3263562E-02,-0.1824888E-02, 0.1840383E-03,-0.1640850E-02,-0.2693790E-02,-0.2479427E-01,-0.2748806E-01, 0.7760746E+03, 0.3283793E+03,-0.1247007E+03, 0.7084693E+03, 0.2681457E-01, 0.3314707E-01
 0.9441781E+02, 0.2976290E-02, 0.2126220E-01, 0.2423849E-01,-0.2689800E-03, 0.3552543E-02, 0.3283563E-02,-0.1827067E-02, 0.1702173E-03,-0.1656850E-02,-0.2707310E-02,-0.2481475E-01,-0.2752206E-01, 0.7767587E+03, 0.3332384E+03,-0.1248496E+03, 0.7087442E+03, 0.2683888E-01, 0.3317323E-01
 0.9451781E+02, 0.2967733E-02, 0.2128476E-01, 0.2425249E-01,-0.2471019E-03, 0.3550664E-02, 0.3303562E-02,-0.1829164E-02, 0.1563142E-03,-0.1672850E-02,-0.2720631E-02,-0.2483542E-01,-0.2755606E-01, 0.7774098E+03, 0.3380490E+03,-0.1249929E+03, 0.7090206E+03, 0.2686334E-01, 0.3319952E-01
 0.9461781E+02, 0.2959136E-02, 0.2130736E-01, 0.2426649E-01,-0.2253808E-03, 0.3548943E-02, 0.3323562E-02,-0.1831181E-02, 0.1423309E-03,-0.1688850E-02,-0.2733755E-02,-0.2485630E-01,-0.2759006E-01, 0.7780286E+03, 0.3428112E+03,-0.1251307E+03, 0.7092983E+03, 0.2688797E-01, 0.3322594E-01
 0.9471781E+02, 0.2950503E-02, 0.2132999E-01, 0.2428049E-01,-0.2038173E-03, 0.3547380E-02, 0.3343562E-02,-0.1833119E-02, 0.1282689E-03,-0.1704850E-02,-0.2746685E-02,-0.2487737E-01,-0.2762406E-01, 0.7786157E+03, 0.3475253E+03,-0.1252631E+03, 0.7095775E+03, 0.2691275E-01, 0.3325249E-01
 0.9481781E+02, 0.2941835E-02, 0.2135266E-01, 0.2429449E-01,-0.1824118E-03, 0.3545974E-02, 0.3363563E-02,-0.1834980E-02, 0.1141299E-03,-0.1720850E-02,-0.2759424E-02,-0.2489863E-01,-0.2765806E-01, 0.7791720E+03, 0.3521916E+03,-0.1253903E+03, 0.7098579E+03, 0.2693769E-01, 0.3327917E-01
 0.9491781E+02, 0.2933137E-02, 0.2137536E-01, 0.2430849E-01,-0.1611646E-03, 0.3544727E-02, 0.3383563E-02,-0.1836766E-02, 0.9991571E-04,-0.1736850E-02,-0.2771972E-02,-0.2492008E-01,-0.2769206E-01, 0.7796982E+03, 0.3568103E+03,-0.1255123E+03, 0.7101398E+03, 0.2696277E-01, 0.3330598E-01
 0.9500000E+02, 0.2925960E-02, 0.2139404E-01, 0.2432000E-01,-0.1438088E-03, 0.3543809E-02, 0.3400000E-02,-0.1838179E-02, 0.8817871E-04,-0.1750000E-02,-0.2782151E-02,-0.2493785E-01,-0.2772000E-01, 0.7801086E+03, 0.3605735E+03,-0.1256089E+03, 0.7103724E+03, 0.2698350E-01, 0.3332810E-01
 0.9501000E+02, 0.2925121E-02, 0.2139648E-01, 0.2432160E-01,-0.1416907E-03, 0.3543691E-02, 0.3402000E-02,-0.1838146E-02, 0.8664580E-04,-0.1751500E-02,-0.2783430E-02,-0.2494017E-01,-0.2772360E-01, 0.7801686E+03, 0.3610377E+03,-0.1256066E+03, 0.7104028E+03, 0.2698620E-01, 0.3333099E-01
 0.9502000E+02, 0.2924281E-02, 0.2139892E-01, 0.2432320E-01,-0.1395742E-03, 0.3543574E-02, 0.3404000E-02,-0.1838112E-02, 0.8511226E-04,-0.1753000E-02,-0.2784707E-02,-0.2494249E-01,-0.2772720E-01, 0.7802283E+03, 0.3615015E+03,-0.1256043E+03, 0.7104331E+03, 0.2698891E-01, 0.3333388E-01
 0.9503500E+02, 0.2923022E-02, 0.2140258E-01, 0.2432560E-01,-0.1364034E-03, 0.3543403E-02, 0.3407000E-02,-0.1838061E-02, 0.8281098E-04,-0.1755250E-02,-0.2786618E-02,-0.2494598E-01,-0.2773260E-01, 0.7803174E+03, 0.3621960E+03,-0.1256008E+03, 0.7104787E+03, 0.2699298E-01, 0.3333822E-01
 0.9505750E+02, 0.2921131E-02, 0.2140807E-01, 0.2432920E-01,-0.1316560E-03, 0.3543156E-02, 0.3411500E-02,-0.1837982E-02, 0.7935671E-04,-0.1758625E-02,-0.2789475E-02,-0.2495123E-01,-0.2774070E-01, 0.7804496E+03, 0.3632353E+03,-0.1255954E+03, 0.7105471E+03, 0.2699909E-01, 0.3334472E-01
 0.9509125E+02, 0.2918296E-02, 0.2141630E-01, 0.2433460E-01,-0.1245545E-03, 0.3542804E-02, 0.3418250E-02,-0.1837858E-02, 0.7417011E-04,-0.1763688E-02,-0.2793741E-02,-0.2495911E-01,-0.2775285E-01, 0.7806451E+03, 0.3647888E+03,-0.1255869E+03, 0.7106499E+03, 0.2700826E-01, 0.3335447E-01
 0.9514187E+02, 0.2914041E-02, 0.2142866E-01, 0.2434270E-01,-0.1139464E-03, 0.3542322E-02, 0.3428375E-02,-0.1837660E-02, 0.6637867E-04,-0.1771281E-02,-0.2800094E-02,-0.2497098E-01,-0.2777107E-01, 0.7809318E+03, 0.3671069E+03,-0.1255734E+03, 0.7108041E+03, 0.2702206E-01, 0.3336917E-01
 0.9521781E+02, 0.2907658E-02, 0.2144719E-01, 0.2435485E-01,-0.9813339E-04, 0.3541696E-02, 0.3443562E-02,-0.1837339E-02, 0.5466765E-04,-0.1782672E-02,-0.2809524E-02,-0.2498889E-01,-0.2779841E-01, 0.7813481E+03, 0.3705567E+03,-0.1255515E+03, 0.7110365E+03, 0.2704283E-01, 0.3339128E-01
 0.9531781E+02, 0.2899245E-02, 0.2147160E-01, 0.2437085E-01,-0.7748099E-04, 0.3541043E-02, 0.3463563E-02,-0.1836873E-02, 0.3920080E-04,-0.1797672E-02,-0.2821764E-02,-0.2501265E-01,-0.2783441E-01, 0.7818713E+03, 0.3750520E+03,-0.1255196E+03, 0.7113437E+03, 0.2707030E-01, 0.3342050E-01
 0.9541781E+02, 0.2890817E-02, 0.2149603E-01, 0.2438685E-01,-0.5699933E-04, 0.3540562E-02, 0.3483562E-02,-0.1836355E-02, 0.2368306E-04,-0.1812672E-02,-0.2833818E-02,-0.2503659E-01,-0.2787041E-01, 0.7823667E+03, 0.3794985E+03,-0.1254843E+03, 0.7116521E+03, 0.2709793E-01, 0.3344984E-01
 0.9551781E+02, 0.2882375E-02, 0.2152047E-01, 0.2440285E-01,-0.3668822E-04, 0.3540251E-02, 0.3503562E-02,-0.1835788E-02, 0.8116059E-05,-0.1827672E-02,-0.2845687E-02,-0.2506073E-01,-0.2790641E-01, 0.7828351E+03, 0.3838965E+03,-0.1254455E+03, 0.7119617E+03, 0.2712568E-01, 0.3347928E-01
 0.9561781E+02, 0.2873922E-02, 0.2154493E-01, 0.2441885E-01,-0.1654743E-04, 0.3540110E-02, 0.3523562E-02,-0.1835173E-02,-0.7498594E-05,-0.1842672E-02,-0.2857375E-02,-0.2508504E-01,-0.2794241E-01, 0.7832773E+03, 0.3882464E+03,-0.1254035E+03, 0.7122725E+03, 0.2715358E-01, 0.3350885E-01
 0.9571781E+02, 0.2865461E-02, 0.2156939E-01, 0.2443485E-01, 0.3423349E-05, 0.3540139E-02, 0.3543563E-02,-0.1834513E-02,-0.2315932E-04,-0.1857672E-02,-0.2868884E-02,-0.2510953E-01,-0.2797841E-01, 0.7836938E+03, 0.3925487E+03,-0.1253584E+03, 0.7125845E+03, 0.2718161E-01, 0.3353852E-01
 0.9581781E+02, 0.2856993E-02, 0.2159386E-01, 0.2445085E-01, 0.2322445E-04, 0.3540338E-02, 0.3563562E-02,-0.1833807E-02,-0.3886456E-04,-0.1872672E-02,-0.2880217E-02,-0.2513419E-01,-0.2801441E-01, 0.7840853E+03, 0.3968036E+03,-0.1253102E+03, 0.7128976E+03, 0.2720977E-01, 0.3356830E-01
 0.9591781E+02, 0.2848520E-02, 0.2161833E-01, 0.2446685E-01, 0.4285626E-04, 0.3540706E-02, 0.3583563E-02,-0.1833059E-02,-0.5461281E-04,-0.1887672E-02,-0.2891377E-02,-0.2515904E-01,-0.2805041E-01, 0.7844526E+03, 0.4010118E+03,-0.1252590E+03, 0.7132118E+03, 0.2723805E-01, 0.3359819E-01
 0.9600000E+02, 0.2841549E-02, 0.2163845E-01, 0.2448000E-01, 0.5887686E-04, 0.3541123E-02, 0.3600000E-02,-0.1832412E-02,-0.6758804E-04,-0.1900000E-02,-0.2900426E-02,-0.2517957E-01,-0.2808000E-01, 0.7847366E+03, 0.4044381E+03,-0.1252148E+03, 0.7134708E+03, 0.2726139E-01, 0.3362284E-01
 0.9601000E+02, 0.2840708E-02, 0.2164049E-01, 0.2448120E-01, 0.6083314E-04, 0.3541167E-02, 0.3602000E-02,-0.1832095E-02,-0.6890474E-04,-0.1901000E-02,-0.2901541E-02,-0.2518166E-01,-0.2808320E-01, 0.7847740E+03, 0.4048578E+03,-0.1251932E+03, 0.7134971E+03, 0.2726376E-01, 0.3362534E-01
 0.9602000E+02, 0.2839866E-02, 0.2164253E-01, 0.2448240E-01, 0.6278799E-04, 0.3541212E-02, 0.3604000E-02,-0.1831778E-02,-0.7022177E-04,-0.1902000E-02,-0.2902654E-02,-0.2518375E-01,-0.2808640E-01, 0.7848110E+03, 0.4052771E+03,-0.1251715E+03, 0.7135234E+03, 0.2726613E-01, 0.3362784E-01
 0.9603500E+02, 0.2838603E-02, 0.2164560E-01, 0.2448420E-01, 0.6571708E-04, 0.3541283E-02, 0.3607000E-02,-0.1831302E-02,-0.7219770E-04,-0.1903500E-02,-0.2904320E-02,-0.2518688E-01,-0.2809120E-01, 0.7848662E+03, 0.4059051E+03,-0.1251390E+03, 0.7135629E+03, 0.2726969E-01, 0.3363159E-01
 0.9605750E+02, 0.2836709E-02, 0.2165019E-01, 0.2448690E-01, 0.7010355E-04, 0.3541396E-02, 0.3611500E-02,-0.1830587E-02,-0.7516257E-04,-0.1905750E-02,-0.2906812E-02,-0.2519159E-01,-0.2809840E-01, 0.7849479E+03, 0.4068452E+03,-0.1250901E+03, 0.7136221E+03, 0.2727503E-01, 0.3363722E-01
 0.9609125E+02, 0.2833867E-02, 0.2165708E-01, 0.2449095E-01, 0.7666709E-04, 0.3541583E-02, 0.3618250E-02,-0.1829513E-02,-0.7961201E-04,-0.1909125E-02,-0.2910534E-02,-0.2519867E-01,-0.2810920E-01, 0.7850681E+03, 0.4082508E+03,-0.1250167E+03, 0.7137110E+03, 0.2728306E-01, 0.3364566E-01
 0.9614187E+02, 0.2829603E-02, 0.2166742E-01, 0.2449703E-01, 0.8647612E-04, 0.3541899E-02, 0.3628375E-02,-0.1827897E-02,-0.8629089E-04,-0.1914187E-02,-0.2916079E-02,-0.2520932E-01,-0.2812540E-01, 0.7852432E+03, 0.4103492E+03,-0.1249063E+03, 0.7138446E+03, 0.2729513E-01, 0.3365839E-01
 0.9621781E+02, 0.2823207E-02, 0.2168293E-01, 0.2450614E-01, 0.1011082E-03, 0.3542454E-02, 0.3643562E-02,-0.1825463E-02,-0.9631825E-04,-0.1921781E-02,-0.2924315E-02,-0.2522538E-01,-0.2814970E-01, 0.7854948E+03, 0.4134745E+03,-0.1247400E+03, 0.7140457E+03, 0.2731328E-01, 0.3367752E-01
 0.9631781E+02, 0.2814781E-02, 0.2170336E-01, 0.2451814E-01, 0.1202357E-03, 0.3543327E-02, 0.3663563E-02,-0.1822240E-02,-0.1095417E-03,-0.1931781E-02,-0.2935017E-02,-0.2524668E-01,-0.2818170E-01, 0.7858057E+03, 0.4175512E+03,-0.1245197E+03, 0.7143115E+03, 0.2733730E-01, 0.3370281E-01
 0.9641781E+02, 0.2806343E-02, 0.2172379E-01, 0.2453014E-01, 0.1392218E-03, 0.3544341E-02, 0.3683562E-02,-0.1818992E-02,-0.1227891E-03,-0.1941781E-02,-0.2945565E-02,-0.2526814E-01,-0.2821370E-01, 0.7860941E+03, 0.4215875E+03,-0.1242978E+03, 0.7145784E+03, 0.2736143E-01, 0.3372819E-01
